2491,24.28,38.71
2492,24.29,38.77
2493,24.28,38.77
2494,24.29,38.84
2495,24.28,38.77
2496,24.29,38.81
2497,24.31,38.97
2498,24.3,38.87
2499,24.28,38.74
2500,24.27,38.71
2501,24.26,38.71
2502,24.28,38.64
2503,24.29,38.68
2504,24.3,38.91
2505,24.3,39
2506,24.31,39.07
2507,24.32,39.1
2508,24.33,38.91
2509,24.34,38.84
2510,24.3,38.64
2511,24.33,38.51
2512,24.34,38.44
2513,24.34,38.44
2514,24.36,38.48
2515,24.32,38.48
2516,24.34,38.61
2517,24.35,38.58
2518,24.37,38.68
2519,24.37,38.77
2520,24.36,38.71
2521,24.36,38.61
2522,24.35,38.77
2523,24.36,38.58
2524,24.36,38.58
2525,24.39,38.44
2526,24.39,38.44
2527,24.38,38.48
2528,24.38,38.58
2529,24.34,38.58
2530,24.34,38.51
2531,24.34,38.51
2532,24.35,38.48
2533,24.36,38.41
2534,24.38,38.35
2535,24.36,38.41
2536,24.35,38.48
2537,24.33,38.51
2538,24.34,38.54
2539,24.35,38.51
2540,24.36,38.48
2541,24.38,38.51
2542,24.38,38.58
2543,24.36,38.54
2544,24.35,38.54
2545,24.36,38.51
2546,24.36,38.64
2547,24.36,38.48
2548,24.37,38.51
2549,24.37,38.58
2550,24.38,38.71
2551,24.38,38.71
2552,24.38,38.61
2553,24.36,38.71
2554,24.35,38.77
2555,24.36,38.64
2556,24.36,38.64
2557,24.38,38.58
2558,24.37,38.51
2559,24.37,38.51
2816,23.86,39.43
2817,23.89,39.4
2818,23.91,39.3
2819,23.91,39.24
2820,23.92,39.3
2821,23.91,39.1
2822,23.9,39.04
2823,23.87,39.1
2824,23.86,39.24
2825,23.84,39.24
2827,23.8,39.3
2828,23.79,39.33
2829,23.77,39.37
2830,23.77,39.5
2831,23.76,39.43
2832,23.76,39.37
2833,23.78,39.43
2834,23.78,39.5
2835,23.79,39.5
2836,23.81,39.47
2837,23.82,39.5
2838,23.84,39.53
2839,23.82,39.56
2840,23.84,39.63
2841,23.84,39.56
2842,23.84,39.56
2843,23.86,39.56
2844,23.88,39.56
2845,23.9,39.47
2846,23.91,39.4
2847,23.92,39.4
2848,23.92,39.43
2849,23.92,39.5
2850,23.96,39.5
2851,23.94,39.43
2852,23.93,39.37
2853,23.92,39.33
2854,23.9,39.37
2855,23.91,39.43
2856,23.9,39.4
2857,23.89,39.47
2858,23.9,39.5
2859,23.88,39.53
2860,23.88,39.53
2861,23.88,39.53
2862,23.84,39.53
2863,23.81,39.7
2864,23.79,39.7
2865,23.78,39.7
2866,23.74,39.7
2867,23.67,39.89
2868,23.68,39.93
2869,23.64,39.89
2870,23.63,39.93
2871,23.64,39.96
2872,23.64,39.93
2873,23.62,39.93
2874,23.64,39.96
2875,23.64,39.86
2876,23.66,39.89
2877,23.68,39.83
2878,23.68,39.79
2879,23.7,39.76
2880,23.67,39.73
2881,23.68,39.7
2882,23.65,39.76
2883,23.64,39.76
2884,23.63,39.76
2885,23.63,39.83
2886,23.56,40.09
2887,23.51,40.29
2888,23.51,40.29
2889,23.52,40.25
2890,23.52,40.22
2891,23.54,40.19
2892,23.54,40.19
2893,23.55,40.19
2894,23.54,40.16
2895,23.58,40.16
2896,23.6,40.06
2897,23.57,40.02
2898,23.54,40.09
2899,23.52,40.09
2900,23.52,40.16
2901,23.52,40.16
2902,23.51,40.19
2903,23.52,40.16
2904,23.49,40.12
2905,23.5,40.16
2906,23.5,40.12
2907,23.51,40.12
2908,23.5,40.16
2909,23.52,40.12
2910,23.47,40.12
2911,23.47,40.19
2912,23.41,40.19
2913,23.4,40.22
2914,23.41,40.16
2915,23.4,40.25
2916,23.41,40.19
2917,23.41,40.22
2918,23.41,40.25
2919,23.4,40.19
2920,23.4,40.19
2921,23.42,40.16
2922,23.44,40.16
2923,23.45,40.16
2924,23.46,40.12
2925,23.46,40.16
2926,23.48,40.22
2927,23.52,40.19
2928,23.52,40.22
2929,23.54,40.22
2930,23.56,40.16
2931,23.59,40.06
2932,23.6,40.02
2933,23.61,40.02
2934,23.64,40.02
2935,23.63,40.09
2936,23.64,39.96
2937,23.64,39.96
2938,23.67,39.89
2939,23.69,39.89
2940,23.72,39.89
2941,198.32,-3296.13
2941,200.88,-3296.13
2943,23.74,39.76
2944,23.72,39.79
2945,23.7,39.73
2946,23.7,39.7
2947,23.68,39.76
2948,23.67,39.83
2949,23.66,39.76
2950,23.64,39.79
2951,23.6,39.89
2952,23.6,39.86
2953,23.6,39.89
2954,23.6,39.86
2955,23.6,39.89
2956,23.63,39.83
2957,23.64,39.89
2958,23.64,39.89
2959,23.65,39.89
2960,23.66,39.93
2961,23.66,39.96
2962,23.68,39.96
2963,23.7,39.89
2964,23.72,39.83
2965,23.73,39.83
2966,23.74,39.83
2967,23.72,39.86
2968,23.71,39.86
2969,23.66,40.02
2970,23.64,39.89
2971,23.59,39.96
2972,23.48,40.16
2973,23.24,40.35
2974,23.02,40.75
2975,23.01,41.14
2976,22.93,41.24
2977,22.92,41.34
2978,22.92,41.37
2979,22.99,41.4
2980,23.04,41.34
2981,23.09,41.17
2982,23.12,41.07
2983,23.17,41.01
2984,23.18,41.04
2985,23.22,40.94
2986,23.28,40.78
2987,23.32,40.68
2988,23.34,40.55
2989,23.38,40.52
2990,23.38,40.45
2991,23.38,40.42
2992,23.39,40.35
2993,23.4,40.35
2994,23.41,40.32
2995,23.34,40.48
2996,23.09,40.91
2997,22.76,41.4
2998,22.59,41.96
2999,22.55,42.32
3000,22.5,42.45
3001,22.48,42.45
3002,22.48,42.45
3003,22.54,42.41
3004,22.6,42.35
3005,22.66,42.22
3006,22.72,42.12
3007,22.76,41.99
3008,22.81,41.89
3009,22.85,41.76
3010,22.88,41.6
3011,22.89,41.47
3012,22.89,41.47
3013,22.83,41.53
3014,22.77,41.6
3015,22.73,41.73
3016,22.75,41.73
3017,22.77,41.76
3018,22.82,41.79
3019,22.88,41.66
3020,22.93,41.53
3021,22.96,41.53
3022,23,41.5
3023,23.06,41.43
3024,23.08,41.34
3025,23.12,41.24
3026,23.16,41.07
3027,23.19,40.84
3028,23.2,40.84
3029,23.2,40.94
3030,23.18,41.07
3031,23.18,41.07
3032,23.18,40.94
3033,23.19,40.88
3034,23.19,40.81
3035,23.19,40.84
3036,23.17,40.88
3037,23.18,40.91
3038,23.19,40.94
3039,23.2,40.91
3040,23.22,40.88
3041,23.24,40.88
3042,23.25,40.84
3043,23.27,40.78
3044,23.28,40.75
3045,23.29,40.75
3046,23.3,40.71
3047,23.31,40.68
3048,23.29,40.71
3049,23.28,40.84
3050,23.29,40.81
3051,23.28,40.84
3052,23.22,41.07
3053,23.15,41.2
3054,23.12,41.3
3055,23.14,41.34
3056,23.1,41.27
3057,23.14,41.3
3058,23.16,41.27
3059,23.19,41.2
3060,23.21,41.17
3061,23.27,41.07
3062,23.27,40.98
3063,23.29,40.94
3064,23.32,40.94
3065,23.36,40.94
3066,23.37,40.81
3067,23.42,40.75
3068,23.42,40.68
3069,23.44,40.58
3070,23.44,40.48
3071,23.44,40.48
3072,23.42,40.45
3073,23.42,40.55
3074,23.42,40.58
3075,23.4,40.75
3076,23.4,40.78
3077,23.36,40.81
3078,23.39,40.81
3079,23.37,40.88
3080,23.35,40.88
3081,23.34,40.91
3083,23.36,40.94
3084,23.36,40.94
3085,23.35,40.94
3086,23.34,41.01
3087,23.33,41.01
3088,23.33,41.01
3089,23.32,41.07
3090,23.32,41.11
3091,23.3,41.14
3092,23.31,41.14
3093,23.29,41.17
3094,23.26,41.24
3095,23.25,41.27
3096,23.25,41.27
3097,23.22,41.34
3098,23.23,41.3
3099,23.22,41.34
3100,23.21,41.37
3101,23.22,41.4
3102,23.2,41.37
3103,23.23,41.34
3104,23.21,41.37
3105,23.2,41.4
3106,23.2,41.47
3107,23.18,41.43
3108,23.16,41.47
3109,23.12,41.5
3110,23.03,41.6
3111,23.02,41.76
3112,23.06,41.76
3113,23.07,41.69
3114,23.1,41.63
3115,23.12,41.56
3116,23.13,41.4
3117,23.11,41.47
3118,23.13,41.47
3119,23.15,41.47
3120,23.16,41.47
3121,23.16,41.37
3122,23.18,41.27
3123,23.18,41.27
3124,23.18,41.27
3125,23.19,41.3
3126,23.2,41.3
3127,23.24,41.27
3128,23.25,41.2
3129,23.27,41.2
3130,23.28,41.3
3131,23.29,41.27
3132,23.29,41.27
3133,23.29,41.34
3134,23.3,41.34
3135,23.3,41.27
3136,23.31,41.27
3137,23.32,41.24
3138,23.33,41.2
3139,23.36,41.2
3140,23.39,41.14
3141,23.39,41.07
3142,23.42,41.01
3143,23.45,40.94
3144,23.47,40.91
3145,23.47,40.84
3146,23.5,40.81
3147,23.48,40.75
3148,23.47,40.78
3149,23.46,40.81
3150,23.45,40.84
3151,23.43,40.91
3152,23.4,41.01
3153,23.38,41.07
3154,23.35,41.11
3155,23.34,41.2
3156,23.35,41.2
3157,23.36,41.27
3158,23.35,41.27
3159,23.36,41.3
3160,23.36,41.3
3161,23.37,41.34
3162,23.37,41.37
3163,23.39,41.4
3164,23.37,41.43
3165,23.35,41.47
3166,23.36,41.53
3167,23.35,41.56
3168,23.35,41.66
3169,23.34,41.66
3170,23.36,41.63
3171,23.36,41.66
3172,23.36,41.73
3173,23.36,41.76
3174,23.37,41.73
3175,23.36,41.76
3176,23.36,41.76
3177,23.36,41.73
3178,23.36,41.76
3179,23.36,41.76
3180,23.37,41.76
3181,23.36,41.79
3182,23.35,41.79
3183,23.36,41.86
3184,23.38,41.86
3185,23.38,41.86
3186,23.38,41.86
3187,23.4,41.86
3188,23.4,41.86
3189,23.4,41.86
3190,23.42,41.86
3191,23.41,41.86
3192,23.42,41.89
3193,23.42,41.92
3194,23.44,41.92
3195,23.44,41.89
3196,23.44,41.89
3197,198.32,-2306.02
3197,200.88,-2371.31
3199,23.47,41.92
3200,23.48,41.89
3201,23.49,41.92
3202,23.49,41.96
3203,23.5,41.92
3204,23.5,41.92
3205,23.5,41.96
3206,23.52,41.96
3207,23.53,41.96
3208,23.54,41.99
3209,23.53,41.92
3210,23.52,41.96
3211,23.52,41.96
3212,23.54,41.96
3213,23.53,41.92
3214,23.54,41.96
3215,23.54,41.92
3216,23.54,41.92
3217,23.54,41.96
3218,23.55,41.92
3219,23.56,41.96
3220,23.56,41.96
3221,23.57,41.96
3222,23.58,41.99
3223,23.57,42.02
3224,23.58,42.09
3225,23.57,42.09
3226,23.57,42.05
3227,23.59,42.02
3228,23.58,42.09
3229,23.59,42.12
3230,23.6,42.09
3231,23.6,42.09
3232,23.61,42.12
3233,23.62,42.12
3234,23.62,42.15
3235,23.61,42.15
3236,23.6,42.18
3237,23.62,42.22
3238,23.62,42.22
3239,23.61,42.25
3240,23.62,42.25
3241,23.65,42.25
3242,23.64,42.25
3243,23.64,42.25
3244,23.64,42.25
3245,23.62,42.28
3246,23.6,42.32
3247,23.61,42.32
3248,23.6,42.32
3249,23.57,42.35
3250,23.57,42.35
3251,23.58,42.35
3252,23.57,42.38
3253,23.57,42.38
3254,23.56,42.41
3255,23.56,42.38
3256,23.55,42.45
3257,23.55,42.45
3258,23.55,42.45
3259,23.55,42.48
3260,23.56,42.45
3261,23.56,42.45
3262,23.56,42.48
3263,23.55,42.48
3264,23.56,42.51
3265,23.54,42.58
3266,23.55,42.58
3267,23.54,42.61
3268,23.54,42.64
3269,23.55,42.64
3270,23.54,42.64
3271,23.52,42.71
3272,23.54,42.74
3273,23.5,42.77
3274,23.5,42.84
3275,23.5,42.84
3276,23.49,42.9
3277,23.47,42.9
3278,23.48,42.97
3279,23.47,42.97
3280,23.46,43.03
3281,23.44,43.16
3282,23.44,43.19
3283,23.42,43.29
3284,23.42,43.36
3285,23.42,43.39
3286,23.4,43.42
3287,23.4,43.52
3288,23.36,43.65
3289,23.34,43.75
3290,23.35,43.75
3291,23.36,43.75
3292,23.36,43.71
3293,23.38,43.71
3294,23.35,43.75
3295,23.34,43.75
3296,23.31,43.88
3297,23.3,44.01
3298,23.3,44.04
3299,23.3,44.01
3300,23.31,44.01
3301,23.28,44.01
3302,23.27,44.07
3303,23.26,44.14
3304,23.26,44.23
3305,23.24,44.17
3306,23.27,44.2
3307,23.24,44.2
3308,23.22,44.33
3309,23.21,44.36
3310,23.21,44.36
3331,23.25,44.4
218503353,-26.59,-3319.8
3341,23.4,44.07
3348,23.48,43.81
3353,23.44,44.14
220338374,-26.6,89.18
220534979,-26.58,206.87
3375,23.12,45.82
3376,23.06,46.11
221321371,-25.95,-51.83
3393,21.57,50.37
222697468,-24.56,-1049.47
3405,21.47,51.16
3406,21.58,51.04
3410,21.93,50.24
3413,22.16,49.86
3418,22.52,48.55
3419,22.56,48.33
3420,22.6,48.17
224270461,200.69,-1446.61
3431,23.04,46.72
3432,23.05,46.66
3437,23.2,46.43
3438,23.22,46.33
3443,23.33,46.21
225908933,-26.07,134.26
227285215,-26.27,-4082.35
3475,23.75,45.21
228137196,-26.35,64.27
228202733,-26.35,-3348.37
228268272,-26.36,-1371.11
3499,23.96,44.62
3500,23.98,44.62
3502,24,44.66
3504,23.99,44.59
229972222,-26.5,-2344.81
3514,23.98,44.78
3515,23.98,44.75
3516,23.98,44.72
3517,23.98,44.72
230627584,-26.48,93.86
3522,24,44.72
3523,23.98,44.69
3528,24.05,44.85
3529,24.07,44.82
3530,24.06,44.82
3531,24.07,44.78
3532,24.09,44.78
3534,24.12,44.75
3536,24.11,44.72
3537,24.11,44.69
3539,24.11,44.72
3540,24.12,44.69
3541,24.12,44.72
3542,24.12,44.72
3543,24.13,44.69
3544,24.15,44.69
3545,24.14,44.66
3546,24.15,44.69
3547,24.15,44.66
3548,24.17,44.66
3549,24.18,44.66
232724752,-26.47,-2583.11
232855826,-26.46,-940.88
3793294341,151.75,-978.45
3569,24.21,44.72
3570,24.22,44.72
3571,24.23,44.69
3572,24.25,44.66
3578,24.25,44.62
3579,24.26,44.59
234625306,-26.5,-1001.54
3586,24.26,44.53
3587,24.26,44.59
3588,24.26,44.62
3595,24.24,44.66
3596,24.22,44.85
3597,24.22,45.01
3598,24.22,45.04
3599,24.2,45.17
3600,24.2,45.14
3601,24.19,45.14
3602,24.18,45.11
3603,24.16,45.17
3604,24.17,45.17
3605,24.18,45.17
3606,24.21,45.11
3607,24.23,45.08
3608,24.24,45.04
3609,24.26,45.04
3610,24.27,44.98
3611,24.28,44.98
3612,24.27,44.98
3613,24.28,45.01
3614,24.29,44.98
3615,24.28,44.95
3616,24.27,45.01
3617,24.28,45.08
3618,24.23,45.11
3619,24.22,45.24
3620,24.23,45.24
3621,24.26,45.21
3622,24.28,45.17
3623,24.29,45.17
3624,24.29,45.11
3637,24.34,45.01
3638,24.36,45.01
3648,24.38,45.24
3649,24.38,45.17
239278374,-26.34,116.75
240589099,-26.36,44.85
241441070,-26.33,-1438.91
3688,24.46,45.21
3699,24.47,45.4
3700,24.47,45.72
3704,24.44,45.43
3713,24.48,45.33
3715,24.46,45.37
243669294,-26.26,99.72
243865904,-26.26,-981.76
243996977,-26.24,-1842.59
422643042,280.94,-3668.36
3734,24.5,45.53
3737,24.51,45.56
3745,24.51,45.56
245700914,-26.2,-287.97
245897524,-26.19,-703.89
246487348,-26.18,-2563.26
247994678,-26.18,40.23
248125750,-26.18,-2793.02
3808,24.57,45.63
3814,24.58,45.69
3816,24.58,45.69
250288442,-26.17,-313.24
3838,24.6,45.66
3839,24.59,45.69
3845,24.6,45.69
252451132,-26.18,-699.39
252516668,-26.18,-2978.8
3877,24.62,45.63
3879,24.63,45.53
3883,24.62,45.56
3884,24.63,45.56
254679360,-26.2,-964.99
3889,24.64,45.56
3893,24.64,45.56
3905,24.65,45.59
3911,24.67,45.5
3912,24.66,45.53
3916,24.7,45.5
3918,24.68,45.53
3919,24.68,45.53
3920,24.69,45.53
3921,24.68,45.5
3922,24.67,45.5
3923,24.67,45.53
3924,24.66,45.53
3925,24.66,45.53
3926,24.68,45.53
3927,24.7,45.5
3928,24.69,45.46
3929,24.71,45.43
3930,24.71,45.43
3931,24.71,45.43
3932,24.69,45.43
3933,24.69,45.46
3934,24.72,45.43
3935,24.7,45.43
3936,24.7,45.4
3937,24.7,45.4
3938,24.69,45.4
3939,24.69,45.4
3940,24.7,45.4
3941,24.7,45.37
3942,24.7,45.37
3943,24.7,45.37
3944,24.7,45.3
3945,24.69,45.3
3946,24.7,45.3
3947,24.72,45.33
3948,24.72,45.3
3949,24.72,45.27
3950,24.72,45.33
3951,24.7,45.37
3952,24.69,45.4
3953,24.7,45.4
3954,24.69,45.37
3955,24.7,45.37
3956,24.69,45.4
3957,24.69,45.43
3958,24.7,45.46
3959,24.7,45.43
3960,24.7,45.4
3961,24.7,45.37
3962,24.7,45.37
3963,24.7,45.37
3964,24.72,45.37
3965,198.33,143.16
3965,200.89,148.3
3967,24.7,45.33
3968,24.7,45.3
3969,24.71,45.27
3970,24.7,45.3
3971,24.7,45.24
3972,24.71,45.24
3973,24.71,45.17
3974,24.71,45.21
3975,24.71,45.17
3976,24.72,45.17
3977,24.71,45.17
3978,24.72,45.14
3979,24.74,45.11
3980,24.74,44.98
3981,24.74,44.91
3982,24.73,44.88
3983,24.72,44.91
3984,24.72,44.91
3985,24.72,44.95
3986,24.68,44.98
3987,24.64,44.98
3988,24.64,44.98
3989,24.64,44.91
3990,24.64,44.91
3991,24.63,44.91
3992,24.61,44.88
3993,24.61,44.78
3994,24.62,44.78
3995,24.6,44.82
3996,24.6,44.78
3997,24.56,44.72
3998,24.57,44.72
3999,24.53,44.66
4000,24.52,44.72
4001,24.54,44.72
4002,24.55,44.66
4003,24.54,44.66
4004,24.53,44.59
4005,24.54,44.56
4006,24.55,44.49
4007,24.57,44.4
4008,24.57,44.3
4009,24.57,44.2
4010,24.55,44.1
4011,24.54,44.1
4012,24.49,44.14
4013,24.5,44.14
4014,24.5,44.14
4015,24.5,44.17
4016,24.5,44.14
4017,24.46,44.04
4018,24.47,43.91
4019,24.48,43.84
4020,24.49,43.75
4021,24.52,43.68
4022,24.51,43.62
4023,24.51,43.62
4024,24.51,43.62
4025,24.5,43.55
4026,24.47,43.58
4027,24.47,43.58
4028,24.46,43.62
4029,24.46,43.58
4030,24.49,43.55
4031,24.47,43.55
4032,24.47,43.55
4033,24.45,43.55
4034,24.46,43.55
4035,24.48,43.52
4036,24.45,43.52
4037,24.44,43.49
4038,24.42,43.49
4039,24.43,43.45
4040,24.42,43.42
4041,24.41,43.45
4042,24.42,43.42
4043,24.44,43.39
4044,24.43,43.36
4045,24.43,43.26
4046,24.44,43.23
4047,24.43,43.1
4048,24.42,43.16
4049,24.41,43.1
4050,24.39,43.1
4051,24.41,43.03
4052,24.43,43
4053,24.42,43
4054,24.42,42.9
4055,24.45,42.84
4056,24.44,42.77
4057,24.44,42.77
4058,24.46,42.77
4059,24.46,42.67
4060,24.47,42.54
4061,24.46,42.64
4062,24.45,42.67
4063,24.44,42.71
4064,24.45,42.64
4065,24.44,42.64
4066,24.46,42.64
4067,24.48,42.64
4068,24.47,42.58
4069,24.48,42.51
4070,24.49,42.51
4071,24.49,42.45
4072,24.51,42.38
4073,24.49,42.25
4074,24.51,42.22
4075,24.51,42.32
4076,24.48,42.51
4077,24.48,42.61
4078,24.47,42.64
4079,24.48,42.64
4080,24.46,42.64
4081,24.48,42.71
4082,24.45,42.74
4083,24.42,42.71
4084,24.41,42.71
4085,24.42,42.71
4086,24.41,42.64
4087,24.36,42.58
4088,24.36,42.54
4089,24.36,42.45
4090,24.33,42.38
4091,24.32,42.38
4092,24.33,42.38
4093,24.34,42.25
4094,24.31,42.05
4095,24.31,41.96
4096,24.34,41.99
4097,24.35,41.99
4098,24.34,41.89
4099,24.35,41.89
4100,24.34,41.73
4101,24.32,41.6
4102,24.34,41.53
4103,24.34,41.53
4104,24.35,41.53
4105,24.34,41.53
4107,24.34,41.43
4108,24.32,41.34
4109,24.29,41.24
4110,24.27,41.2
4111,24.25,41.17
4112,24.24,41.2
4113,24.24,41.14
4114,24.22,41.14
4115,24.21,41.11
4116,24.22,40.91
4117,24.22,40.75
4118,24.22,40.84
4119,24.21,40.91
4120,24.22,40.91
4121,24.22,40.88
4122,24.2,40.84
4123,24.21,40.81
4124,24.22,40.84
4125,24.23,40.88
4126,24.23,40.78
4127,24.24,40.71
4128,24.25,40.75
4129,24.25,40.75
4130,24.25,40.75
4131,24.28,40.61
4132,24.29,40.65
4133,24.32,40.55
4134,24.33,40.55
4135,24.32,40.48
4136,24.33,40.42
4137,24.35,39.96
4138,24.37,39.79
4139,24.38,39.83
4140,24.39,39.83
4141,24.4,39.7
4142,24.41,39.6
4143,24.4,39.63
4144,24.42,39.76
4145,24.41,39.83
4146,24.41,39.89
4147,24.42,39.89
4148,24.45,39.93
4149,24.46,40.06
4150,24.42,40.29
4151,24.42,40.42
4152,24.43,40.52
4153,24.45,40.48
4154,24.44,40.48
4155,24.43,40.42
4156,24.43,40.52
4157,24.44,40.55
4158,24.43,40.61
4159,24.44,40.58
4160,24.44,40.45
4161,24.45,40.35
4162,24.46,40.45
4163,24.45,40.42
4164,24.44,40.55
4165,24.44,40.61
4166,24.45,40.68
4167,24.44,40.71
4168,24.45,40.75
4169,24.44,40.75
4170,24.44,40.58
4171,24.46,40.58
4172,24.46,40.55
4173,24.45,40.61
4174,24.47,40.68
4175,24.48,40.68
4176,24.47,40.61
4177,24.47,40.61
4178,24.46,40.55
4179,24.46,40.61
4180,24.45,40.61
4181,24.44,40.68
4182,24.45,40.71
4183,24.44,40.75
4184,24.44,40.78
4185,24.46,40.71
4186,24.48,40.68
4187,24.48,40.61
4188,24.47,40.71
4189,24.48,40.68
4190,24.48,40.61
4191,24.47,40.61
4192,24.46,40.65
4193,24.45,40.71
4194,24.44,40.81
4195,24.46,40.88
4196,24.46,40.84
4197,24.45,40.81
4198,24.46,40.81
4199,24.46,40.81
4200,24.46,40.88
4201,24.46,40.84
4202,24.44,40.84
4203,24.45,40.81
4204,24.46,40.75
4205,24.44,40.55
4206,24.43,40.48
4207,24.44,40.39
4208,24.45,40.32
4209,24.44,40.35
4210,24.44,40.42
4211,24.44,40.42
4212,24.45,40.39
4213,24.44,40.42
4214,24.45,40.42
4215,24.44,40.48
4216,24.42,40.61
4217,24.45,40.61
4218,24.44,40.61
4219,24.44,40.68
4220,24.44,40.68
4221,198.33,208.91
4221,200.89,208.91
4223,24.44,40.65
4224,24.44,40.68
4225,24.44,40.65
4226,24.45,40.61
4227,24.46,40.71
4228,24.45,40.71
4229,24.44,40.68
4230,24.46,40.68
4231,24.46,40.68
4232,24.44,40.75
4233,24.46,40.75
4234,24.46,40.88
4235,24.47,40.94
4236,24.48,40.94
4237,24.49,40.94
4238,24.47,40.94
4239,24.46,40.94
4240,24.46,40.98
4241,24.46,40.94
4242,24.48,40.91
4243,24.49,40.88
4244,24.47,40.91
4245,24.45,40.88
4246,24.46,40.91
4247,24.49,40.84
4248,24.48,40.84
4249,24.5,40.81
4250,24.49,40.78
4251,24.48,40.81
4252,24.5,40.81
4253,24.48,40.78
4254,24.49,40.81
4255,24.5,40.78
4256,24.5,40.84
4257,24.48,40.81
4258,24.48,40.88
4259,24.47,40.75
4260,24.48,40.75
4261,24.49,40.65
4262,24.48,40.78
4263,24.49,40.75
4264,24.48,40.71
4265,24.5,40.81
4266,24.51,40.75
4267,24.54,40.61
4268,24.56,40.32
4269,24.54,40.16
4270,24.54,40.09
4271,24.56,40.02
4272,24.56,40.06
4273,24.57,40.02
4274,24.58,40.06
4275,24.56,40.19
4276,24.57,40.35
4277,24.58,40.45
4278,24.58,40.42
4279,24.58,40.42
4280,24.58,40.35
4281,24.58,40.45
4282,24.58,40.48
4283,24.58,40.29
4284,24.58,40.29
4285,24.59,40.25
4286,24.58,40.35
4287,24.59,40.48
4288,24.58,40.58
4289,24.59,40.58
4290,24.61,40.48
4291,24.61,40.32
4292,24.61,40.29
4293,24.61,40.29
4294,24.62,40.29
4295,24.62,40.35
4296,24.64,40.35
4297,24.63,40.39
4298,24.62,40.42
4299,24.64,40.42
4300,24.63,40.48
4301,24.62,40.55
4302,24.61,40.65
4303,24.61,40.68
4304,24.61,40.68
4305,24.61,40.81
4306,24.61,40.88
4307,24.62,40.78
4308,24.6,40.84
4309,24.61,40.94
4310,24.6,40.88
4311,24.62,41.04
4312,24.59,41.2
4313,24.6,41.34
4314,24.58,41.5
4315,24.58,41.53
4316,24.58,41.47
4317,24.6,40.94
4318,24.59,41.14
4319,24.58,41.2
4320,24.57,41.24
4321,24.55,41.27
4322,24.55,41.14
4323,24.55,41.17
4324,24.57,41.14
4325,24.57,41.11
4326,24.58,41.01
4327,24.56,40.88
4328,24.55,40.88
4329,24.58,40.81
4330,24.58,40.75
4331,24.59,40.22
4332,24.57,39.83
4333,24.56,40.29
4334,24.55,40.48
4335,24.55,40.52
4336,24.54,40.48
4337,24.51,40.48
4338,24.5,40.45
4339,24.5,40.42
4340,24.49,39.99
4341,24.46,40.16
4342,24.44,40.29
4343,24.43,40.32
4344,24.42,40.19
4345,24.4,40.29
4346,24.42,40.29
4347,24.4,40.25
4348,24.39,40.22
4349,24.39,40.22
4350,24.42,40.22
4351,24.39,40.19
4352,24.41,40.16
4353,24.42,40.06
4354,24.4,39.96
4355,24.37,40.02
4356,24.37,39.96
4357,24.36,39.89
4358,24.36,39.83
4359,24.37,39.76
4360,24.36,39.83
4361,24.36,39.83
4363,24.36,39.7
4364,24.33,39.7
4365,24.32,39.7
4366,24.33,39.63
4367,24.34,39.66
4368,24.34,39.63
4369,24.34,39.7
4370,24.33,39.63
4371,24.32,39.63
4372,24.32,39.63
4373,24.33,39.53
4374,24.34,39.53
4375,24.33,39.56
4376,24.34,39.43
4377,24.35,39.33
4378,24.35,39.37
4379,24.38,39.43
4380,24.38,39.4
4381,24.34,39.33
4382,24.35,39.3
4383,24.36,39.27
4384,24.37,39.24
4385,24.36,39.17
4386,24.36,39.17
4387,24.36,39.17
4388,24.38,39.1
4389,24.37,39.14
4390,24.4,39.07
4391,24.42,38.91
4392,24.44,38.77
4393,24.44,38.94
4394,24.48,38.94
4395,24.45,38.84
4396,24.42,38.84
4397,24.4,38.97
4398,24.41,39
4399,24.39,38.97
4400,24.38,39.04
4401,24.38,39
4402,24.36,38.94
4403,24.34,39.04
4404,24.38,38.84
4405,24.39,38.84
4406,24.37,38.84
4407,24.36,38.91
4408,24.34,39.04
4409,24.34,39.07
4410,24.33,39.04
4411,24.33,39.04
4412,24.33,39
4413,24.35,38.97
4414,24.36,38.97
4415,24.35,38.97
4416,24.34,39
4417,24.36,39.04
4418,24.38,38.97
4419,24.4,38.87
4420,24.42,38.84
4421,24.43,38.84
4422,24.44,38.64
4423,24.46,38.58
4424,24.47,38.51
4425,24.48,38.54
4426,24.48,38.68
4427,24.47,38.81
4428,24.49,38.71
4429,24.48,38.84
4430,24.47,38.97
4431,24.46,39.04
4432,24.48,39.07
4433,24.48,39
4434,24.47,39.04
4435,24.44,39.1
4436,24.42,39.17
4437,24.42,39.27
4438,24.4,39.17
4439,24.39,39.17
4440,24.39,39.24
4441,24.38,39.24
4442,24.37,39.33
4443,24.38,39.5
4444,24.4,39.47
4445,24.39,39.43
4446,24.4,39.43
4447,24.41,39.47
4448,24.42,39.43
4449,24.45,39.33
4450,24.47,39.17
4451,24.48,39.1
4452,24.48,39.17
4453,24.47,39.3
4454,24.48,39.3
4455,24.5,39.33
4456,24.52,39.17
4457,24.51,38.97
4458,24.54,38.94
4459,24.52,38.91
4460,24.54,38.97
4461,24.55,38.97
4462,24.56,38.97
4463,24.58,38.97
4464,24.58,38.91
4465,24.57,38.84
4466,24.57,38.91
4467,24.58,39
4468,24.58,38.97
4469,24.57,39.04
4470,24.58,39.04
4471,24.57,38.97
