36036,27.07,45.69
36037,27.06,45.69
36038,27.07,45.69
36039,27.06,45.66
36040,27.07,45.63
36041,27.06,45.59
36042,27.06,45.69
36043,27.07,45.72
36044,27.06,45.66
36045,27.06,45.69
36046,27.07,45.69
36047,27.07,45.63
36048,27.07,45.59
36049,27.07,45.63
36050,27.06,45.63
36051,27.05,45.66
36052,27.06,45.66
36053,27.06,45.69
36054,27.06,45.75
36055,27.06,45.69
36056,27.05,45.75
36057,27.07,45.72
36058,27.09,45.66
36059,27.09,45.63
36060,27.08,45.56
36061,27.06,45.63
36062,27.08,45.69
36063,27.08,45.63
36064,27.06,45.56
36065,27.07,45.59
36066,27.07,45.59
36067,27.06,45.72
36068,27.08,45.66
36069,27.07,45.63
36070,27.06,45.69
36071,27.07,45.69
36072,27.07,45.69
36073,27.07,45.63
36074,27.06,45.59
36075,27.07,45.59
36076,27.07,45.63
36077,27.07,45.56
36078,27.07,45.56
36079,27.06,45.56
36080,27.06,45.56
36081,27.06,45.53
36082,27.06,45.56
36083,27.06,45.56
36084,27.06,45.53
36085,27.05,45.5
36086,27.05,45.5
36087,27.07,45.56
36088,27.06,45.56
36089,27.05,45.56
36090,27.05,45.53
36091,27.06,45.53
36092,27.06,45.56
36093,27.06,45.53
36094,27.06,45.56
36095,27.06,45.56
36096,27.05,45.56
36097,27.06,45.56
36098,27.06,45.53
36099,27.06,45.56
36100,27.06,45.59
36101,27.06,45.59
36102,27.06,45.63
36103,27.06,45.63
36104,27.06,45.56
36105,27.07,45.53
36107,27.07,45.53
36108,27.06,45.53
36109,27.08,45.5
36110,27.07,45.5
36111,27.06,45.53
36112,27.07,45.56
36113,27.06,45.56
36114,27.06,45.56
36115,27.07,45.56
36116,27.06,45.56
36117,27.07,45.53
36118,27.05,45.53
36119,27.07,45.59
36120,27.06,45.56
36121,27.06,45.59
36122,27.06,45.56
36123,27.06,45.56
36124,27.05,45.59
36125,27.05,45.63
36126,27.04,45.59
36127,27.06,45.56
36128,27.06,45.56
36129,27.06,45.53
36130,27.06,45.53
36131,27.05,45.56
36132,27.06,45.56
36133,27.06,45.63
36134,27.05,45.59
36135,27.06,45.56
36136,27.06,45.59
36137,27.07,45.63
36138,27.06,45.63
36139,27.06,45.63
36140,27.06,45.63
36141,27.06,45.56
36142,27.05,45.56
36143,27.04,45.56
36144,27.06,45.59
36145,27.06,45.63
36146,27.06,45.63
36147,27.06,45.56
36148,27.06,45.56
36149,27.06,45.66
36150,27.07,45.69
36151,27.07,45.69
36152,27.05,45.63
36153,27.05,45.59
36154,27.06,45.63
36155,27.07,45.66
36156,27.07,45.66
36157,27.07,45.63
36158,27.07,45.69
36159,27.08,45.72
36160,27.06,45.69
36161,27.06,45.63
36162,27.07,45.63
36163,27.06,45.63
36164,27.06,45.69
36165,27.06,45.63
36166,27.06,45.59
36167,27.05,45.59
36168,27.06,45.56
36169,27.05,45.59
36170,27.06,45.63
36171,27.07,45.66
36172,27.05,45.69
36173,27.05,45.69
36174,27.06,45.69
36175,27.05,45.69
36176,27.04,45.63
36177,27.04,45.66
36178,27.05,45.63
36179,27.05,45.63
36180,27.04,45.63
36181,27.03,45.69
36182,27.03,45.69
36183,27.05,45.66
36184,27.05,45.66
36185,27.05,45.63
36186,27.05,45.69
36187,27.06,45.69
36188,27.05,45.66
36189,27.04,45.66
36190,27.05,45.66
36191,27.04,45.69
36192,27.04,45.75
36193,27.05,45.69
36194,27.04,45.72
36195,27.05,45.69
36196,27.03,45.69
36197,27.03,45.75
36198,27.04,45.75
36199,27.03,45.75
36200,27.03,45.69
36201,27.03,45.75
36202,27.03,45.79
36203,27.02,45.69
36204,27.02,45.72
36205,27.02,45.82
36206,27.03,45.82
36207,27.03,45.82
36208,27.02,45.72
36209,27.02,45.75
36210,27.02,45.75
36211,27.02,45.82
36212,27.02,45.82
36213,27.01,45.79
36214,27.03,45.82
36215,27.02,45.82
36216,27.02,45.79
36217,27.03,45.72
36218,27.02,45.72
36219,27.03,45.69
36220,27.02,45.69
36221,198.34,209
36221,200.9,208.87
36223,27.02,45.79
36224,27.03,45.72
36225,27.02,45.79
36226,27.02,45.79
36227,27.03,45.75
36228,27.03,45.79
36229,27.02,45.82
36230,27.03,45.75
36231,27.04,45.72
36232,27.04,45.75
36233,27.03,45.82
36234,27.03,45.85
36235,27.03,45.82
36236,27.03,45.82
36237,27.03,45.82
36238,27.03,45.85
36239,27.03,45.82
36240,27.04,45.75
36241,27.04,45.79
36242,27.03,45.75
36243,27.04,45.75
36244,27.04,45.75
36245,27.05,45.82
36246,27.05,45.82
36247,27.05,45.82
36248,27.04,45.72
36249,27.04,45.75
36250,27.04,45.79
36251,27.02,45.88
36252,27.03,45.85
36253,27.03,45.85
36254,27.04,45.82
36255,27.02,45.82
36256,27.04,45.85
36257,27.04,45.85
36258,27.03,45.82
36259,27.03,45.85
36260,27.02,45.88
36261,27.03,45.85
36262,27.02,45.85
36263,27.02,45.85
36264,27.03,45.85
36265,27.03,45.82
36266,27.02,45.75
36267,27.03,45.79
36268,27.02,45.75
36269,27.02,45.82
36270,27.04,45.79
36271,27.03,45.75
36272,27.02,45.75
36273,27.02,45.75
36274,27.02,45.75
36275,27.02,45.75
36276,27.02,45.72
36277,27.03,45.75
36278,27.02,45.75
36279,27.03,45.79
36280,27.04,45.75
36281,27.03,45.72
36282,27.03,45.69
36283,27.03,45.69
36284,27.03,45.69
36285,27.04,45.69
36286,27.05,45.69
36287,27.02,45.75
36288,27.05,45.75
36289,27.04,45.75
36290,27.04,45.75
36291,27.04,45.75
36292,27.04,45.75
36293,27.03,45.75
36294,27.04,45.79
36295,27.03,45.79
36296,27.04,45.82
36297,27.03,45.79
36298,27.03,45.79
36299,27.04,45.75
36300,27.03,45.79
36301,27.01,45.75
36302,27.02,45.75
36303,27.02,45.82
36304,27.03,45.79
36305,27.01,45.75
36306,27.02,45.72
36307,27.03,45.72
36308,27.02,45.72
36309,27.04,45.72
36310,27.03,45.75
36311,27.02,45.75
36312,27.02,45.75
36313,27.01,45.82
36314,27.02,45.79
36315,27.03,45.72
36316,27.03,45.66
36317,27.02,45.69
36318,27.04,45.69
36319,27.02,45.69
36320,27.03,45.69
36321,27.02,45.69
36322,27.03,45.69
36323,27.02,45.69
36324,27.01,45.72
36325,27.01,45.69
36326,27.03,45.69
36327,27.03,45.63
36328,27.02,45.69
36329,27.02,45.72
36330,27.04,45.69
36331,27.04,45.72
36332,27.03,45.69
36333,27.04,45.69
36334,27.03,45.69
36335,27.03,45.75
36336,27.03,45.75
36337,27.02,45.69
36338,27.02,45.69
36339,27.02,45.72
36340,27.02,45.75
36341,27.01,45.75
36342,27.01,45.75
36343,27.01,45.75
36344,27.01,45.82
36345,27.02,45.79
36346,27,45.79
36347,27,45.72
36348,26.99,45.75
36349,26.99,45.79
36350,26.99,45.82
36351,26.99,45.79
36352,27,45.75
36353,27.01,45.79
36354,27,45.75
36355,27,45.72
36356,27,45.72
36357,26.99,45.75
36358,27.01,45.79
36359,27.01,45.75
36360,27.01,45.75
36361,27.02,45.75
36363,27.01,45.75
36364,27.01,45.75
36365,27,45.69
36366,27.01,45.75
36367,27.01,45.79
36368,27.02,45.75
36369,27.01,45.72
36370,27.02,45.72
36371,27.01,45.69
36372,27.01,45.75
36373,27,45.75
36374,27.01,45.79
36375,27.03,45.75
36376,27.02,45.79
36377,27.02,45.75
36378,27.02,45.75
36379,27.03,45.82
36380,27.02,45.79
36381,27.02,45.79
36382,27.02,45.75
36383,27.02,45.75
36384,27.02,45.79
36385,27.02,45.82
36386,27.01,45.82
36387,27.02,45.82
36388,27,45.85
36389,27.01,45.88
36390,27.01,45.88
36391,27,45.88
36392,26.99,45.92
36393,27,45.95
36394,26.99,45.92
36395,27,45.85
36396,27,45.82
36397,27,45.82
36398,27.01,45.82
36399,27,45.82
36400,27,45.79
36401,27,45.82
36402,26.98,45.75
36403,27,45.75
36404,27,45.75
36405,27,45.75
36406,27,45.75
36407,27.02,45.79
36408,27.02,45.85
36409,27.01,45.88
36410,27.01,45.88
36411,27.01,45.85
36412,27.01,45.85
36413,27,45.82
36414,27.02,45.88
36415,27,45.85
36416,27.01,45.92
36417,26.99,45.88
36418,27.01,45.88
36419,27.01,45.88
36420,27.01,45.88
36421,27.03,45.88
36422,27.03,45.92
36423,27,45.85
36424,27.01,45.85
36425,27,45.92
36426,27.02,45.88
36427,27.01,45.92
36428,27.01,45.95
36429,26.99,46.01
36430,26.99,46.01
36431,26.99,46.04
36432,26.98,46.08
36433,26.97,46.14
36434,26.98,46.17
36435,27,46.14
36436,27,46.11
36437,26.98,46.11
36438,26.97,46.17
36439,26.96,46.21
36440,26.96,46.21
36441,26.96,46.24
36442,26.98,46.27
36443,26.98,46.24
36444,26.98,46.21
36445,26.98,46.21
36446,26.96,46.21
36447,26.97,46.27
36448,26.99,46.3
36449,26.98,46.24
36450,26.98,46.27
36451,26.96,46.3
36452,26.96,46.33
36453,26.95,46.37
36454,26.96,46.37
36455,26.97,46.33
36456,26.95,46.33
36457,26.93,46.33
36458,26.94,46.37
36459,26.93,46.43
36460,26.93,46.33
36461,26.93,46.37
36462,26.92,46.37
36463,26.92,46.37
36464,26.94,46.46
36465,26.94,46.37
36466,26.94,46.37
36467,26.93,46.43
36468,26.93,46.37
36469,26.93,46.37
36470,26.94,46.37
36471,26.94,46.37
36472,26.94,46.33
36473,26.94,46.37
36474,26.95,46.43
36475,26.93,46.37
36476,26.94,46.43
36477,198.34,204.01
36477,200.9,204.01
36479,26.94,46.53
36480,26.93,46.5
36481,26.93,46.53
36482,26.92,46.59
36483,26.91,46.59
36484,26.9,46.62
36485,26.91,46.59
36486,26.92,46.53
36487,26.92,46.53
36488,26.94,46.53
36489,26.93,46.59
36490,26.93,46.56
36491,26.94,46.59
36492,26.94,46.59
36493,26.92,46.53
36494,26.91,46.62
36495,26.91,46.75
36496,26.92,46.79
36497,26.91,46.75
36498,26.91,46.72
36499,26.93,46.66
36500,26.92,46.66
36501,26.93,46.72
36502,26.93,46.72
36503,26.93,46.72
36504,26.92,46.69
36505,26.91,46.75
36506,26.91,46.79
36507,26.92,46.82
36508,26.91,46.79
36509,26.93,46.72
36510,26.92,46.79
36511,26.9,46.82
36512,26.92,46.72
36513,26.91,46.66
36514,26.91,46.66
36515,26.92,46.72
36516,26.92,46.69
36517,26.93,46.69
36518,26.92,46.69
36519,26.91,46.53
36520,26.9,46.43
36521,26.91,46.53
36522,26.92,46.46
36523,26.92,46.46
36524,26.93,46.5
36525,26.93,46.59
36526,26.94,46.66
36527,26.94,46.69
36528,26.95,46.59
36529,26.94,46.5
36530,26.95,46.46
36531,26.94,46.53
36532,26.95,46.46
36533,26.95,46.59
36534,26.95,46.59
36535,26.95,46.66
36536,26.94,46.72
36537,26.95,46.53
36538,26.94,46.37
36539,26.94,46.37
36540,26.95,46.37
36541,26.94,46.37
36542,26.96,46.33
36543,26.95,46.37
36544,26.96,46.5
36545,26.96,46.37
36546,26.96,46.43
36547,26.98,46.59
36548,26.97,46.59
36549,26.99,46.59
36550,26.98,46.53
36551,26.96,46.59
36552,26.98,46.66
36553,26.96,46.66
36554,26.95,46.66
36555,26.96,46.59
36556,26.96,46.59
36557,26.95,46.56
36558,26.96,46.53
36559,26.95,46.53
36560,26.95,46.56
36561,26.96,46.53
36562,26.96,46.66
36563,26.96,46.66
36564,26.95,46.66
36565,26.94,46.69
36566,26.95,46.59
36567,26.96,46.53
36568,26.96,46.59
36569,26.95,46.59
36570,26.95,46.69
36571,26.93,46.72
36572,26.93,46.75
36573,26.96,46.69
36574,26.94,46.66
36575,26.96,46.56
36576,26.96,46.72
36577,26.96,46.62
36578,26.95,46.66
36579,26.95,46.69
36580,26.96,46.72
36581,26.96,46.69
36582,26.95,46.59
36583,26.95,46.72
36584,26.96,46.79
36585,26.95,46.85
36586,26.96,46.82
36587,26.96,46.79
36588,26.95,46.79
36589,26.95,46.85
36590,26.95,46.85
36591,26.94,46.85
36592,26.94,46.91
36593,26.93,46.88
36594,26.92,46.88
36595,26.94,46.82
36596,26.94,46.91
36597,26.93,46.82
36598,26.95,46.91
36599,26.94,46.85
36600,26.94,46.79
36601,26.93,46.85
36602,26.94,46.85
36603,26.93,46.85
36604,26.93,46.85
36605,26.95,46.91
36606,26.95,46.98
36607,26.96,46.98
36608,26.96,46.98
36609,26.96,46.98
36610,26.94,46.98
36611,26.92,47.04
36612,26.93,47.04
36613,26.93,47.01
36614,26.93,47.04
36615,26.94,46.98
36616,26.92,47.01
36617,26.93,47.01
36619,26.91,47.04
36620,26.92,47.01
36621,26.92,46.98
36622,26.92,46.98
36623,26.91,47.01
36624,26.92,46.91
36625,26.92,46.85
36626,26.93,46.95
36627,26.92,46.98
36628,26.92,46.98
36629,26.93,46.98
36630,26.94,46.98
36631,26.92,46.95
36632,26.94,46.95
36633,26.93,46.85
36634,26.93,46.85
36635,26.93,46.85
36636,26.93,46.79
36637,26.94,46.72
36638,26.93,46.66
36639,26.94,46.66
36640,26.94,46.85
36641,26.94,46.95
36642,26.94,46.85
36643,26.94,46.79
36644,26.94,46.95
36645,26.96,46.79
36646,26.94,46.79
36647,26.96,46.85
36648,26.96,46.88
36649,26.96,46.79
36650,26.95,46.82
36651,26.95,46.79
36652,26.94,46.79
36653,26.95,46.91
36654,26.96,46.82
36655,26.95,46.82
36656,26.96,46.91
36657,26.96,46.91
36658,26.94,46.88
36659,26.94,46.88
36660,26.95,46.88
36661,26.95,46.79
36662,26.96,46.85
36663,26.97,46.85
36664,26.96,46.82
36665,26.96,46.82
36666,26.97,46.79
36667,26.96,46.66
36668,26.97,46.72
36669,26.98,46.72
36670,26.96,46.79
36671,26.97,46.85
36672,26.96,46.85
36673,26.96,46.79
36674,26.95,46.88
36675,26.95,46.91
36676,26.94,46.85
36677,26.95,46.85
36678,26.95,46.85
36679,26.96,46.85
36680,26.95,46.88
36681,26.96,46.82
36682,26.94,46.82
36683,26.94,46.85
36684,26.95,46.88
36685,26.95,46.82
36686,26.96,46.91
36687,26.95,46.82
36688,26.96,46.75
36689,26.96,46.72
36690,26.97,46.79
36691,26.97,46.75
36692,26.96,46.82
36693,26.96,46.79
36694,26.96,46.72
36695,26.96,46.75
36696,26.97,46.88
36697,26.97,46.79
36698,26.97,46.66
36699,26.97,46.66
36700,26.97,46.66
36701,26.97,46.66
36702,26.98,46.72
36703,26.97,46.85
36704,26.99,46.91
36705,26.98,46.85
36706,26.99,46.79
36707,26.98,46.79
36708,26.99,46.75
36709,27.01,46.79
36710,27,46.85
36711,26.99,46.85
36712,26.99,46.82
36713,26.98,46.85
36714,27,46.72
36715,26.99,46.82
36716,27,46.85
36717,27,46.85
36718,27,46.85
36719,27.01,46.85
36720,26.98,46.85
36721,26.97,46.95
36722,26.97,46.98
36723,26.97,47.01
36724,26.96,47.04
36725,26.97,47.08
36726,26.98,47.04
36727,26.98,47.01
36728,26.97,47.04
36729,26.95,47.08
36730,26.95,47.04
36731,26.96,46.98
36732,26.93,46.91
36733,198.34,204.01
36733,200.9,205.35
36735,26.94,46.91
36736,26.95,47.04
36737,26.94,47.08
36738,26.94,47.11
36739,26.94,47.14
36740,26.92,47.17
36741,26.92,47.24
36742,26.92,47.24
36743,26.92,47.3
36744,26.92,47.24
36745,26.93,47.27
36746,26.92,47.27
36747,26.91,47.27
36748,26.91,47.3
36749,26.91,47.3
36750,26.9,47.3
36751,26.92,47.3
36752,26.92,47.3
36753,26.94,47.27
36754,26.93,47.27
36755,26.95,47.3
36756,26.96,47.36
36757,26.96,47.27
36758,26.93,47.33
36759,26.94,47.36
36760,26.93,47.43
36761,26.94,47.43
36762,26.94,47.43
36763,26.95,47.43
36764,26.93,47.36
36765,26.9,47.43
36766,26.92,47.49
36767,26.91,47.49
36768,26.93,47.49
36769,26.91,47.49
36770,26.9,47.49
36771,26.92,47.49
36772,26.91,47.52
36773,26.9,47.56
36774,26.92,47.46
36775,26.92,47.52
36776,26.93,47.49
36777,26.92,47.46
36778,26.89,47.56
36779,26.92,47.52
36780,26.91,47.49
36781,26.9,47.52
36782,26.9,47.52
36783,26.92,47.49
36784,26.94,47.49
36785,26.94,47.59
36786,26.93,47.75
36787,26.94,47.88
36788,26.96,47.81
36789,26.94,47.65
36790,26.94,47.62
36791,26.91,47.62
36792,26.92,47.69
36793,26.91,47.88
36794,26.9,47.81
36795,26.91,47.85
36796,26.91,47.97
36797,26.92,47.88
36798,26.9,47.88
36799,26.9,47.88
36800,26.89,47.91
36801,26.89,47.91
36802,26.87,47.94
36803,26.88,47.91
36804,26.88,47.88
36805,26.86,47.94
36806,26.88,47.94
36807,26.88,47.94
36808,26.88,47.91
36809,26.9,47.88
36810,26.89,47.88
36811,26.88,48.01
36812,26.92,48.07
36813,26.92,47.97
36814,26.9,47.97
36815,26.91,47.97
36816,26.89,47.91
36817,26.88,48.01
36818,26.89,47.94
36819,26.89,47.94
36820,26.89,47.91
36821,26.89,47.94
36822,26.91,47.88
36823,26.92,47.88
36824,26.91,47.88
36825,26.92,47.94
36826,26.92,48.01
36827,26.9,47.88
36828,26.89,47.88
36829,26.89,47.91
36830,26.88,47.91
36831,26.88,47.91
36832,26.89,47.94
36833,26.88,48.01
36834,26.85,48.1
36835,26.86,48.1
36836,26.86,48.13
36837,26.84,48.07
36838,26.84,48.07
36839,26.84,48.07
36840,26.83,48.13
36841,26.82,48.2
36842,26.82,48.2
36843,26.82,48.2
36844,26.82,48.26
36845,26.8,48.33
36846,26.77,48.39
36847,26.75,48.42
36848,26.72,48.45
36849,26.74,48.52
36850,26.73,48.52
36851,26.75,48.55
36852,26.76,48.42
36853,26.78,48.42
36854,26.75,48.39
36855,26.74,48.39
36856,26.75,48.39
36857,26.76,48.36
36858,26.78,48.33
36859,26.79,48.26
36860,26.78,48.26
36861,26.78,48.36
36862,26.79,48.45
36863,26.8,48.33
36864,26.76,48.36
36865,26.78,48.39
36866,26.76,48.36
36867,26.75,48.39
36868,26.75,48.45
36869,26.74,48.39
36870,26.76,48.36
36871,26.76,48.33
36872,26.77,48.33
36873,26.76,48.39
36875,26.74,48.39
36876,26.75,48.39
36877,26.74,48.39
36878,26.75,48.42
36879,26.75,48.42
36880,26.78,48.33
36881,26.78,48.33
36882,26.78,48.29
36883,26.77,48.26
36884,26.77,48.26
36885,26.78,48.26
36886,26.8,48.23
36887,26.77,48.33
36888,26.78,48.33
36889,26.74,48.39
36890,26.74,48.39
36891,26.74,48.42
36892,26.74,48.45
36893,26.74,48.39
36894,26.73,48.33
36895,26.69,48.36
36896,26.69,48.42
36897,26.68,48.42
36898,26.7,48.42
36899,26.71,48.39
36900,26.71,48.39
36901,26.7,48.39
36902,26.7,48.42
36903,26.68,48.52
36904,26.68,48.52
36905,26.67,48.55
36906,26.64,48.58
36907,26.64,48.58
36908,26.63,48.58
36909,26.64,48.58
36910,26.67,48.61
36911,26.68,48.58
36912,26.68,48.58
36913,26.7,48.58
36914,26.7,48.49
36915,26.68,48.45
36916,26.68,48.45
36917,26.68,48.49
36918,26.69,48.49
36919,26.7,48.42
36920,26.72,48.42
36921,26.75,48.39
36922,26.74,48.42
36923,26.75,48.39
36924,26.74,48.33
36925,26.75,48.36
36926,26.76,48.42
36927,26.78,48.39
36928,26.77,48.33
36929,26.79,48.26
36930,26.81,48.26
36931,26.8,48.26
36932,26.83,48.26
36933,26.81,48.26
36934,26.8,48.33
36935,26.82,48.26
36936,26.8,48.26
36937,26.83,48.2
36938,26.84,48.26
36939,26.84,48.29
36940,26.86,48.23
36941,26.83,48.23
36942,26.82,48.13
36943,26.81,48.2
36944,26.81,48.07
36945,26.81,48.07
36946,26.81,48.1
36947,26.82,48.07
36948,26.82,48.04
36949,26.82,48.07
36950,26.84,48.04
36951,26.85,48.01
36952,26.84,48.04
36953,26.84,48.01
36954,26.84,48.01
36955,26.84,48.01
36956,26.84,47.97
36957,26.85,47.94
36958,26.85,47.91
36959,26.84,47.94
36960,26.87,47.94
36961,26.85,48.07
36962,26.86,48.1
36963,26.86,48.07
36964,26.84,48.13
36965,26.86,48.07
36966,26.86,48.04
36967,26.86,48.07
36968,26.86,48.07
36969,26.86,48.07
36970,26.86,48.01
36971,26.86,47.91
36972,26.86,47.88
36973,26.85,47.91
36974,26.86,47.88
36975,26.86,47.88
36976,26.86,47.85
36977,26.88,47.81
36978,26.89,47.88
36979,26.88,47.88
36980,26.88,47.91
36981,26.88,47.94
36982,26.88,47.94
36983,26.87,48.01
36984,26.88,48.01
36985,26.88,47.97
36986,26.9,47.97
36987,26.88,48.01
36988,26.9,48.01
36989,198.34,191.58
36989,200.9,188.78
36991,26.88,47.85
36992,26.87,47.91
36993,26.88,47.88
36994,26.9,47.85
36995,26.88,47.81
36996,26.9,47.81
36997,26.91,47.88
36998,26.93,47.88
36999,26.95,47.81
37000,26.93,47.85
37001,26.92,47.85
37002,26.92,47.85
37003,26.92,47.88
37004,26.92,47.88
37005,26.95,47.85
37006,26.97,47.78
37007,26.97,47.72
37008,26.95,47.75
37009,26.95,47.78
37010,26.92,47.78
37011,26.92,47.81
37012,26.92,47.81
37013,26.92,47.81
37014,26.92,47.85
37015,26.9,47.88
37016,26.93,47.85
37017,26.9,47.81
37018,26.89,47.88
37019,26.9,47.88
37020,26.92,47.88
37021,26.92,47.81
37022,26.91,47.88
37023,26.9,47.88
37024,26.93,47.81
37025,26.93,47.81
37026,26.92,47.85
37027,26.93,47.94
37028,26.9,48.01
37029,26.92,48.01
37030,26.91,47.88
37031,26.9,47.85
37032,26.9,47.88
37033,26.92,47.85
37034,26.92,47.81
37035,26.92,47.75
37036,26.91,47.88
37037,26.94,47.94
37038,26.9,47.94
37039,26.92,47.91
37040,26.9,47.88
37041,26.91,47.85
37042,26.91,47.88
37043,26.93,47.88
37044,26.92,47.81
37045,26.94,47.75
37046,26.94,47.75
37047,26.94,47.75
37048,26.93,47.75
37049,26.93,47.72
37050,26.94,47.72
37051,26.94,47.75
37052,26.92,47.72
37053,26.92,47.72
37054,26.92,47.75
37055,26.92,47.78
37056,26.91,47.81
37057,26.92,47.81
37058,26.92,47.85
37059,26.94,47.78
37060,26.91,47.85
37061,26.92,47.81
37062,26.93,47.78
37063,26.96,47.78
37064,26.96,47.75
37065,26.92,47.81
37066,26.91,47.88
37067,26.95,47.81
37068,26.97,47.75
37069,26.93,47.75
37070,26.9,47.81
37071,26.92,47.78
37072,26.94,47.75
37073,26.91,47.75
37074,26.9,47.81
37075,26.92,47.75
37076,26.91,47.75
37077,26.92,47.75
37078,26.92,47.81
37079,26.91,47.81
37080,26.92,47.81
37081,26.94,47.78
37082,26.94,47.81
37083,26.94,47.78
37084,26.96,47.78
37085,26.98,47.72
37086,26.95,47.72
37087,26.95,47.69
37088,26.93,47.75
37089,26.93,47.78
37090,26.94,47.69
37091,26.93,47.75
37092,26.96,47.75
37093,26.94,47.75
37094,26.96,47.75
37095,26.97,47.72
37096,26.98,47.75
37097,26.97,47.69
37098,26.98,47.69
37099,26.95,47.69
37100,26.95,47.72
37101,26.95,47.75
37102,26.92,47.88
37103,26.92,47.88
37104,26.94,47.91
37105,26.93,47.88
37106,26.92,47.88
37107,26.92,47.85
37108,26.93,47.78
37109,26.93,47.72
37110,26.93,47.69
37111,26.94,47.81
37112,26.94,47.75
37113,26.94,47.81
37114,26.93,47.88
37115,26.94,47.85
37116,26.94,47.75
37117,26.93,47.81
37118,26.93,47.81
37119,26.94,47.88
37120,26.93,47.94
37121,26.94,47.94
37122,26.96,47.85
37123,26.96,47.88
37124,26.96,47.81
37125,26.98,47.78
37126,26.98,47.75
37127,26.98,47.75
37128,26.96,47.72
37129,26.94,47.75
37131,26.94,47.78
37132,26.95,47.78
37133,26.95,47.75
37134,26.96,47.75
37135,26.94,47.75
37136,26.96,47.75
37137,26.93,47.75
37138,26.94,47.78
37139,26.94,47.78
37140,26.94,47.78
37141,26.93,47.78
37142,26.96,47.75
37143,26.95,47.72
37144,26.94,47.75
37145,26.96,47.72
37146,26.95,47.75
37147,26.98,47.72
37148,26.94,47.72
37149,26.96,47.72
37150,26.96,47.72
37151,26.96,47.69
37152,26.94,47.72
37153,26.93,47.75
37154,26.95,47.75
37155,26.95,47.75
37156,26.94,47.72
37157,26.95,47.75
37158,26.95,47.72
37159,26.94,47.69
37160,26.94,47.72
37161,26.92,47.75
37162,26.94,47.75
37163,26.95,47.72
37164,26.94,47.72
37165,26.95,47.72
37166,26.94,47.69
37167,26.93,47.72
37168,26.95,47.72
37169,26.94,47.72
37170,26.94,47.72
37171,26.96,47.69
37172,26.95,47.69
37173,26.95,47.69
37174,26.94,47.72
37175,26.94,47.72
37176,26.95,47.69
37177,26.95,47.69
37178,26.94,47.75
37179,26.94,47.75
37180,26.94,47.75
37181,26.95,47.69
37182,26.96,47.62
37183,26.94,47.59
37184,26.95,47.59
37185,26.95,47.62
37186,26.99,47.69
37187,26.98,47.72
37188,26.99,47.72
37189,26.99,47.75
37190,26.98,47.72
37191,26.98,47.65
37192,26.99,47.65
37193,26.97,47.69
37194,26.98,47.62
37195,26.98,47.52
37196,26.96,47.52
37197,26.96,47.52
37198,26.96,47.52
37199,26.96,47.56
37200,26.97,47.52
37201,26.98,47.49
37202,26.98,47.49
37203,26.98,47.49
37204,26.98,47.49
37205,26.99,47.49
37206,26.98,47.49
37207,26.99,47.49
37208,27,47.52
37209,27.01,47.62
37210,27.02,47.65
37211,27.04,47.65
37212,27.05,47.59
37213,27.03,47.56
37214,27,47.62
37215,26.99,47.62
37216,26.98,47.78
37217,26.97,47.81
37218,26.99,47.78
37219,26.96,47.75
37220,26.97,47.72
37221,26.97,47.69
37222,26.97,47.69
37223,26.98,47.59
37224,26.98,47.59
37225,27.01,47.69
37226,27,47.69
37227,26.99,47.75
37228,27.01,47.75
37229,27.01,47.75
37230,27,47.81
37231,26.99,47.88
37232,27,47.85
37233,26.99,47.88
37234,27,47.81
37235,26.99,47.81
37236,27,47.81
37237,27.01,47.81
37238,27.04,47.81
37239,27.04,47.75
37240,27.06,47.62
37241,27.05,47.65
37242,27.04,47.69
37243,27.03,47.65
37244,27.02,47.62
37245,198.34,208.87
37245,200.9,208.91
37247,26.99,47.72
37248,27,47.69
37249,26.98,47.72
37250,27,47.72
37251,27.01,47.69
37252,27.02,47.62
37253,27,47.62
37254,27.01,47.62
37255,26.99,47.62
37256,26.98,47.59
37257,26.99,47.62
37258,26.98,47.62
37259,26.99,47.59
37260,27.01,47.52
37261,26.99,47.52
37262,26.99,47.56
37263,27,47.59
37264,27.02,47.56
37265,27.02,47.52
37266,27.03,47.52
37267,27.02,47.52
37268,27.02,47.52
37269,27.01,47.52
37270,27,47.52
37271,27,47.56
37272,27,47.52
37273,27,47.46
37274,26.98,47.43
37275,26.98,47.43
37276,26.99,47.43
37277,27,47.43
37278,27,47.4
37279,26.99,47.4
37280,27,47.36
37281,27.01,47.36
37282,27.03,47.33
37283,27.03,47.3
37284,27.04,47.3
37285,27.03,47.3
37286,27.03,47.36
37287,27.02,47.56
37288,27.01,47.69
37289,27.04,47.69
37290,27.06,47.56
37291,27.04,47.49
37292,27.02,47.49
37293,27.02,47.46
37294,27.02,47.49
37295,27.04,47.59
37296,27.04,47.75
37297,27.02,47.69
37298,27.03,47.56
37299,27.06,47.49
37300,27.06,47.43
37301,27.05,47.36
37302,27.03,47.49
37303,27.04,47.52
37304,27.04,47.56
37305,27.05,47.56
37306,27.03,47.52
37307,27.03,47.46
37308,27.02,47.46
37309,27.02,47.43
37310,27.02,47.4
37311,27.02,47.43
37312,27.02,47.52
37313,27.04,47.52
37314,27.03,47.49
37315,27.03,47.59
37316,27.05,47.56
37317,27.06,47.62
37318,27.04,47.62
37319,27.04,47.65
37320,27.04,47.62
37321,27.04,47.46
37322,27.04,47.36
