27651,25.92,44.91
27652,25.9,44.91
27653,25.9,44.95
27654,25.91,44.98
27655,25.92,44.91
27656,25.92,44.91
27657,25.91,44.91
27659,25.91,44.91
27660,25.9,44.91
27661,25.9,44.91
27662,25.91,44.88
27663,25.92,44.85
27664,25.92,44.85
27665,25.92,44.85
27666,25.92,44.85
27667,25.9,44.85
27668,25.9,44.91
27669,25.92,44.85
27670,25.91,44.85
27671,25.92,44.85
27672,25.91,44.85
27673,25.91,44.88
27674,25.89,44.85
27675,25.9,44.88
27676,25.9,44.88
27677,25.91,44.85
27678,25.91,44.85
27679,25.9,44.85
27680,25.91,44.85
27681,25.92,44.82
27682,25.91,44.85
27683,25.91,44.88
27684,25.92,44.85
27685,25.9,44.82
27686,25.91,44.82
27687,25.92,44.85
27688,25.92,44.85
27689,25.92,44.88
27690,25.92,44.82
27691,25.91,44.85
27692,25.92,44.85
27693,25.91,44.85
27694,25.91,44.85
27695,25.9,44.88
27696,25.9,44.88
27697,25.91,44.85
27698,25.9,44.85
27699,25.9,44.85
27700,25.91,44.85
27701,25.9,44.85
27702,25.91,44.85
27703,25.92,44.85
27704,25.91,44.85
27705,25.92,44.85
27706,25.92,44.85
27707,25.91,44.85
27708,25.91,44.85
27709,25.91,44.85
27710,25.9,44.88
27711,25.9,44.88
27712,25.9,44.91
27713,25.9,44.85
27714,25.9,44.82
27715,25.9,44.82
27716,25.9,44.88
27717,25.9,44.85
27718,25.9,44.85
27719,25.9,44.85
27720,25.9,44.88
27721,25.91,44.85
27722,25.92,44.85
27723,25.91,44.85
27724,25.92,44.85
27725,25.92,44.85
27726,25.9,44.85
27727,25.89,44.85
27728,25.91,44.85
27729,25.9,44.85
27730,25.9,44.85
27731,25.9,44.85
27732,25.91,44.85
27733,25.91,44.85
27734,25.91,44.85
27735,25.91,44.88
27736,25.9,44.85
27737,25.91,44.85
27738,25.91,44.85
27739,25.92,44.82
27740,25.91,44.85
27741,25.9,44.88
27742,25.9,44.85
27743,25.9,44.85
27744,25.88,44.91
27745,25.89,44.91
27746,25.88,44.91
27747,25.88,44.91
27748,25.89,44.85
27749,25.89,44.88
27750,25.88,44.91
27751,25.89,44.91
27752,25.89,44.91
27753,25.9,44.88
27754,25.9,44.91
27755,25.91,44.88
27756,25.88,44.91
27757,25.89,44.91
27758,25.88,44.91
27759,25.88,44.91
27760,25.88,44.91
27761,25.88,44.95
27762,25.87,44.91
27763,25.87,44.95
27764,25.86,44.98
27765,25.87,44.91
27766,25.88,44.91
27767,25.89,44.91
27768,25.88,44.95
27769,25.88,44.98
27770,25.88,44.95
27771,25.88,44.95
27772,25.88,44.95
27773,198.33,-1932
27773,200.89,-1992.26
27775,25.88,44.91
27776,25.88,44.91
27777,25.89,44.91
27778,25.88,44.91
27779,25.88,44.91
27780,25.89,44.91
27781,25.89,44.88
27782,25.89,44.88
27783,25.88,44.88
27784,25.89,44.85
27785,25.89,44.85
27786,25.9,44.85
27787,25.89,44.88
27788,25.87,44.88
27789,25.89,44.88
27790,25.89,44.85
27791,25.89,44.88
27792,25.9,44.85
27793,25.88,44.85
27794,25.89,44.85
27795,25.88,44.85
27796,25.88,44.88
27797,25.88,44.88
27798,25.88,44.88
27799,25.88,44.88
27800,25.88,44.88
27801,25.86,44.88
27802,25.88,44.85
27803,25.87,44.85
27804,25.88,44.85
27805,25.86,44.85
27806,25.87,44.85
27807,25.88,44.88
27808,25.87,44.85
27809,25.87,44.85
27810,25.88,44.85
27811,25.87,44.78
27812,25.87,44.85
27813,25.88,44.85
27814,25.87,44.85
27815,25.88,44.82
27816,25.88,44.78
27817,25.88,44.82
27818,25.88,44.82
27819,25.87,44.85
27820,25.88,44.78
27821,25.87,44.85
27822,25.86,44.82
27823,25.88,44.82
27824,25.87,44.78
27825,25.86,44.82
27826,25.87,44.78
27827,25.87,44.85
27828,25.87,44.78
27829,25.86,44.82
27830,25.87,44.82
27831,25.86,44.85
27832,25.86,44.78
27833,25.87,44.82
27834,25.88,44.78
27835,25.88,44.78
27836,25.88,44.75
27837,25.89,44.78
27838,25.86,44.82
27839,25.87,44.78
27840,25.87,44.85
27841,25.87,44.85
27842,25.86,44.82
27843,25.87,44.78
27844,25.85,44.85
27845,25.86,44.85
27846,25.86,44.85
27847,25.86,44.82
27848,25.87,44.82
27849,25.85,44.85
27850,25.86,44.82
27851,25.86,44.82
27852,25.86,44.78
27853,25.86,44.82
27854,25.86,44.85
27855,25.86,44.82
27856,25.85,44.85
27857,25.86,44.82
27858,25.85,44.78
27859,25.86,44.85
27860,25.88,44.85
27861,25.86,44.85
27862,25.86,44.88
27863,25.86,44.85
27864,25.86,44.85
27865,25.86,44.85
27866,25.88,44.82
27867,25.86,44.78
27868,25.86,44.78
27869,25.86,44.75
27870,25.87,44.78
27871,25.87,44.78
27872,25.87,44.78
27873,25.87,44.78
27874,25.87,44.78
27875,25.87,44.82
27876,25.88,44.82
27877,25.85,44.85
27878,25.86,44.78
27879,25.87,44.78
27880,25.86,44.82
27881,25.87,44.78
27882,25.86,44.78
27883,25.86,44.78
27884,25.86,44.82
27885,25.86,44.78
27886,25.88,44.82
27887,25.88,44.78
27888,25.87,44.78
27889,25.88,44.78
27890,25.88,44.78
27891,25.89,44.75
27892,25.87,44.78
27893,25.87,44.72
27894,25.88,44.78
27895,25.88,44.78
27896,25.88,44.78
27897,25.88,44.75
27898,25.88,44.78
27899,25.86,44.78
27900,25.86,44.78
27901,25.87,44.82
27902,25.86,44.78
27903,25.87,44.75
27904,25.88,44.75
27905,25.86,44.82
27906,25.86,44.78
27907,25.85,44.85
27908,25.86,44.85
27909,25.84,44.82
27910,25.87,44.78
27911,25.86,44.78
27912,25.87,44.78
27913,25.86,44.82
27915,25.86,44.78
27916,25.87,44.78
27917,25.87,44.78
27918,25.86,44.78
27919,25.86,44.78
27920,25.86,44.78
27921,25.87,44.82
27922,25.86,44.78
27923,25.85,44.78
27924,25.85,44.78
27925,25.86,44.78
27926,25.85,44.78
27927,25.86,44.78
27928,25.86,44.85
27929,25.85,44.82
27930,25.84,44.85
27931,25.85,44.85
27932,25.86,44.78
27933,25.85,44.82
27934,25.85,44.78
27935,25.86,44.78
27936,25.86,44.82
27937,25.86,44.78
27938,25.86,44.82
27939,25.86,44.85
27940,25.85,44.82
27941,25.85,44.85
27942,25.85,44.78
27943,25.85,44.78
27944,25.84,44.82
27945,25.86,44.82
27946,25.84,44.82
27947,25.87,44.78
27948,25.86,44.82
27949,25.86,44.78
27950,25.88,44.78
27951,25.86,44.78
27952,25.87,44.78
27953,25.87,44.75
27954,25.86,44.78
27955,25.84,44.78
27956,25.85,44.82
27957,25.86,44.78
27958,25.85,44.78
27959,25.85,44.85
27960,25.85,44.78
27961,25.88,44.78
27962,25.86,44.78
27963,25.85,44.78
27964,25.86,44.82
27965,25.85,44.78
27966,25.83,44.82
27967,25.85,44.82
27968,25.85,44.78
27969,25.85,44.78
27970,25.85,44.78
27971,25.85,44.78
27972,25.85,44.72
27973,25.84,44.75
27974,25.86,44.78
27975,25.85,44.75
27976,25.84,44.78
27977,25.84,44.78
27978,25.86,44.75
27979,25.85,44.72
27980,25.85,44.72
27981,25.86,44.72
27982,25.85,44.78
27983,25.84,44.78
27984,25.83,44.78
27985,25.84,44.78
27986,25.84,44.78
27987,25.83,44.75
27988,25.83,44.78
27989,25.84,44.75
27990,25.84,44.72
27991,25.83,44.78
27992,25.84,44.75
27993,25.82,44.78
27994,25.82,44.75
27995,25.83,44.75
27996,25.83,44.78
27997,25.82,44.78
27998,25.84,44.75
27999,25.83,44.75
28000,25.82,44.75
28001,25.82,44.72
28002,25.84,44.72
28003,25.85,44.69
28004,25.84,44.69
28005,25.83,44.72
28006,25.83,44.72
28007,25.82,44.72
28008,25.83,44.72
28009,25.84,44.66
28010,25.82,44.66
28011,25.82,44.72
28012,25.81,44.72
28013,25.81,44.72
28014,25.82,44.72
28015,25.82,44.72
28016,25.81,44.66
28017,25.82,44.69
28018,25.82,44.72
28019,25.82,44.69
28020,25.82,44.66
28021,25.81,44.66
28022,25.81,44.66
28023,25.81,44.72
28024,25.83,44.66
28025,25.83,44.66
28026,25.83,44.66
28027,25.83,44.66
28028,25.82,44.66
28029,198.33,-1756.21
28029,200.89,-1699.29
28031,25.8,44.66
28032,25.81,44.66
28033,25.8,44.66
28034,25.81,44.69
28035,25.82,44.66
28036,25.82,44.66
28037,25.81,44.66
28038,25.8,44.69
28039,25.8,44.69
28040,25.8,44.66
28041,25.81,44.66
28042,25.81,44.69
28043,25.81,44.66
28044,25.82,44.66
28045,25.83,44.66
28046,25.81,44.66
28047,25.81,44.66
28048,25.82,44.66
28049,25.81,44.66
28050,25.81,44.66
28051,25.81,44.66
28052,25.82,44.66
28053,25.83,44.66
28054,25.83,44.59
28055,25.82,44.62
28056,25.82,44.66
28057,25.83,44.66
28058,25.82,44.66
28059,25.81,44.66
28060,25.82,44.66
28061,25.79,44.66
28062,25.82,44.69
28063,25.81,44.72
28064,25.82,44.69
28065,25.82,44.69
28066,25.8,44.72
28067,25.8,44.72
28068,25.8,44.72
28069,25.81,44.72
28070,25.81,44.69
28071,25.81,44.66
28072,25.8,44.72
28073,25.8,44.66
28074,25.82,44.72
28075,25.81,44.69
28076,25.82,44.66
28077,25.81,44.66
28078,25.82,44.62
28079,25.8,44.66
28080,25.8,44.72
28081,25.8,44.69
28082,25.8,44.69
28083,25.81,44.62
28084,25.8,44.66
28085,25.81,44.66
28086,25.8,44.69
28087,25.81,44.66
28088,25.8,44.66
28089,25.81,44.66
28090,25.8,44.69
28091,25.8,44.69
28092,25.81,44.72
28093,25.81,44.72
28094,25.8,44.72
28095,25.8,44.72
28096,25.79,44.72
28097,25.8,44.75
28098,25.8,44.69
28099,25.8,44.66
28100,25.79,44.66
28101,25.79,44.69
28102,25.8,44.66
28103,25.78,44.69
28104,25.8,44.69
28105,25.8,44.69
28106,25.8,44.66
28107,25.8,44.66
28108,25.79,44.62
28109,25.79,44.66
28110,25.81,44.66
28111,25.79,44.66
28112,25.79,44.66
28113,25.8,44.66
28114,25.8,44.62
28115,25.81,44.59
28116,25.8,44.62
28117,25.8,44.66
28118,25.79,44.62
28119,25.79,44.62
28120,25.8,44.66
28121,25.79,44.62
28122,25.8,44.59
28123,25.8,44.62
28124,25.79,44.62
28125,25.79,44.62
28126,25.79,44.62
28127,25.8,44.62
28128,25.8,44.59
28129,25.79,44.59
28130,25.8,44.59
28131,25.8,44.59
28132,25.77,44.66
28133,25.79,44.59
28134,25.78,44.62
28135,25.8,44.62
28136,25.78,44.59
28137,25.78,44.59
28138,25.78,44.59
28139,25.8,44.62
28140,25.79,44.62
28141,25.8,44.62
28142,25.8,44.59
28143,25.79,44.59
28144,25.78,44.59
28145,25.78,44.62
28146,25.78,44.62
28147,25.77,44.59
28148,25.77,44.66
28149,25.78,44.59
28150,25.78,44.62
28151,25.8,44.59
28152,25.78,44.59
28153,25.78,44.66
28154,25.78,44.66
28155,25.79,44.59
28156,25.8,44.66
28157,25.8,44.66
28158,25.79,44.59
28159,25.78,44.59
28160,25.8,44.66
28161,25.79,44.59
28162,25.78,44.59
28163,25.79,44.59
28164,25.79,44.59
28165,25.78,44.59
28166,25.8,44.59
28167,25.8,44.59
28168,25.78,44.62
28169,25.78,44.59
28171,25.79,44.62
28172,25.8,44.59
28173,25.8,44.59
28174,25.8,44.59
28175,25.79,44.56
28176,25.79,44.59
28177,25.79,44.66
28178,25.8,44.66
28179,25.79,44.66
28180,25.79,44.66
28181,25.78,44.69
28182,25.78,44.66
28183,25.8,44.66
28184,25.8,44.62
28185,25.8,44.66
28186,25.8,44.59
28187,25.79,44.66
28188,25.8,44.66
28189,25.79,44.62
28190,25.78,44.69
28191,25.8,44.66
28192,25.79,44.66
28193,25.8,44.69
28194,25.79,44.72
28195,25.8,44.69
28196,25.8,44.72
28197,25.81,44.66
28198,25.8,44.72
28199,25.79,44.72
28200,25.78,44.66
28201,25.78,44.72
28202,25.78,44.72
28203,25.8,44.72
28204,25.79,44.72
28205,25.78,44.75
28206,25.78,44.75
28207,25.78,44.78
28208,25.78,44.72
28209,25.79,44.72
28210,25.8,44.72
28211,25.79,44.66
28212,25.78,44.69
28213,25.78,44.72
28214,25.78,44.72
28215,25.78,44.72
28216,25.79,44.72
28217,25.8,44.75
28218,25.78,44.69
28219,25.79,44.69
28220,25.79,44.72
28221,25.8,44.72
28222,25.8,44.66
28223,25.8,44.72
28224,25.78,44.72
28225,25.78,44.72
28226,25.78,44.69
28227,25.79,44.75
28228,25.79,44.78
28229,25.78,44.72
28230,25.78,44.72
28231,25.77,44.75
28232,25.77,44.72
28233,25.78,44.72
28234,25.78,44.72
28235,25.77,44.69
28236,25.76,44.78
28237,25.78,44.78
28238,25.77,44.75
28239,25.78,44.78
28240,25.77,44.75
28241,25.78,44.72
28242,25.76,44.82
28243,25.77,44.72
28244,25.78,44.75
28245,25.78,44.75
28246,25.79,44.69
28247,25.79,44.75
28248,25.78,44.72
28249,25.77,44.75
28250,25.78,44.75
28251,25.77,44.75
28252,25.78,44.78
28253,25.81,44.75
28254,25.79,44.72
28255,25.79,44.72
28256,25.81,44.69
28257,25.83,44.66
28258,25.81,44.69
28259,25.81,44.66
28260,25.81,44.72
28261,25.8,44.69
28262,25.79,44.72
28263,25.8,44.72
28264,25.79,44.72
28265,25.8,44.72
28266,25.81,44.78
28267,25.8,44.75
28268,25.8,44.75
28269,25.8,44.78
28270,25.8,44.78
28271,25.8,44.75
28272,25.82,44.78
28273,25.82,44.72
28274,25.8,44.78
28275,25.82,44.78
28276,25.81,44.72
28277,25.81,44.72
28278,25.8,44.78
28279,25.8,44.82
28280,25.81,44.75
28281,25.8,44.78
28282,25.82,44.82
28283,25.8,44.78
28284,25.8,44.82
28285,198.33,-1699.29
28285,200.89,-1671.15
28287,25.79,44.82
28288,25.79,44.78
28289,25.8,44.82
28290,25.8,44.82
28291,25.79,44.82
28292,25.81,44.91
28293,25.81,44.88
28294,25.8,44.88
28295,25.81,44.91
28296,25.8,44.88
28297,25.8,44.91
28298,25.79,44.98
28299,25.8,44.98
28300,25.8,44.91
28301,25.8,44.95
28302,25.81,44.91
28303,25.79,44.95
28304,25.8,44.91
28305,25.78,44.88
28306,25.79,44.88
28307,25.8,44.85
28308,25.79,44.91
28309,25.8,44.91
28310,25.8,44.98
28311,25.79,44.95
28312,25.78,44.91
28313,25.79,44.98
28314,25.79,44.98
28315,25.78,45.04
28316,25.78,44.95
28317,25.79,44.98
28318,25.79,45.01
28319,25.79,44.95
28320,25.78,45.04
28321,25.79,45.04
28322,25.77,45.08
28323,25.77,45.04
28324,25.77,45.04
28325,25.78,45.04
28326,25.78,45.04
28327,25.8,45.08
28328,25.81,45.08
28329,25.8,45.04
28330,25.79,45.08
28331,25.8,45.08
28332,25.8,45.08
28333,25.8,45.04
28334,25.8,44.98
28335,25.79,45.11
28336,25.79,45.11
28337,25.79,45.04
28338,25.78,45.11
28339,25.78,45.04
28340,25.78,45.11
28341,25.79,45.01
28342,25.78,45.04
28343,25.78,45.14
28344,25.81,45.17
28345,25.8,45.11
28346,25.8,45.11
28347,25.8,45.17
28348,25.8,45.14
28349,25.79,45.14
28350,25.78,45.08
28351,25.78,45.14
28352,25.78,45.11
28353,25.78,45.17
28354,25.8,45.11
28355,25.8,45.11
28356,25.79,45.17
28357,25.78,45.21
28358,25.78,45.14
28359,25.79,45.21
28360,25.81,45.11
28361,25.78,45.11
28362,25.78,45.14
28363,25.79,45.17
28364,25.79,45.21
28365,25.8,45.11
28366,25.78,45.17
28367,25.78,45.24
28368,25.79,45.14
28369,25.8,45.17
28370,25.79,45.17
28371,25.8,45.17
28372,25.79,45.24
28373,25.79,45.21
28374,25.79,45.24
28375,25.79,45.24
28376,25.79,45.14
28377,25.78,45.17
28378,25.79,45.17
28379,25.8,45.14
28380,25.78,45.24
28381,25.79,45.3
28382,25.8,45.24
28383,25.8,45.17
28384,25.79,45.27
28385,25.79,45.3
28386,25.78,45.24
28387,25.78,45.33
28388,25.8,45.21
28389,25.8,45.24
28390,25.8,45.24
28391,25.8,45.17
28392,25.78,45.24
28393,25.79,45.24
28394,25.79,45.21
28395,25.79,45.27
28396,25.78,45.17
28397,25.79,45.27
28398,25.78,45.3
28399,25.79,45.24
28400,25.79,45.27
28401,25.78,45.24
28402,25.78,45.17
28403,25.79,45.17
28404,25.8,45.24
28405,25.79,45.17
28406,25.79,45.24
28407,25.78,45.27
28408,25.79,45.3
28409,25.78,45.3
28410,25.78,45.27
28411,25.77,45.3
28412,25.79,45.24
28413,25.79,45.3
28414,25.78,45.3
28415,25.78,45.37
28416,25.78,45.33
28417,25.78,45.4
28418,25.78,45.37
28419,25.79,45.33
28420,25.79,45.33
28421,25.8,45.43
28422,25.79,45.37
28423,25.8,45.37
28424,25.78,45.3
28425,25.8,45.33
28427,25.78,45.33
28428,25.78,45.46
28429,25.78,45.37
28430,25.76,45.37
28431,25.79,45.43
28432,25.79,45.37
28433,25.78,45.3
28434,25.79,45.27
28435,25.79,45.24
28436,25.77,45.3
28437,25.78,45.37
28438,25.78,45.37
28439,25.77,45.37
28440,25.78,45.43
28441,25.78,45.4
28442,25.78,45.43
28443,25.78,45.37
28444,25.78,45.4
28445,25.79,45.43
28446,25.79,45.37
28447,25.78,45.5
28448,25.79,45.5
28449,25.79,45.4
28450,25.78,45.37
28451,25.78,45.5
28452,25.78,45.5
28453,25.78,45.43
28454,25.78,45.43
28455,25.78,45.37
28456,25.78,45.53
28457,25.79,45.43
28458,25.78,45.46
28459,25.79,45.56
28460,25.79,45.5
28461,25.78,45.56
28462,25.78,45.56
28463,25.77,45.53
28464,25.78,45.46
28465,25.79,45.59
28466,25.78,45.5
28467,25.78,45.63
28468,25.78,45.63
28469,25.77,45.53
28470,25.79,45.59
28471,25.79,45.56
28472,25.79,45.56
28473,25.78,45.59
28474,25.78,45.63
28475,25.78,45.72
28476,25.79,45.69
28477,25.78,45.69
28478,25.79,45.69
28479,25.78,45.69
28480,25.8,45.69
28481,25.8,45.72
28482,25.8,45.72
28483,25.79,45.75
28484,25.79,45.69
28485,25.78,45.75
28486,25.8,45.63
28487,25.79,45.59
28488,25.8,45.69
28489,25.8,45.63
28490,25.78,45.63
28491,25.77,45.69
28492,25.77,45.66
28493,25.78,45.69
28494,25.76,45.75
28495,25.78,45.85
28496,25.78,45.82
28497,25.78,45.95
28498,25.78,45.82
28499,25.78,45.79
28500,25.79,45.82
28501,25.78,45.75
28502,25.8,45.69
28503,25.79,45.82
28504,25.8,45.82
28505,25.78,45.88
28506,25.79,45.95
28507,25.78,45.82
28508,25.78,45.75
28509,25.79,45.88
28510,25.78,45.95
28511,25.79,45.92
28512,25.8,45.88
28513,25.8,45.82
28514,25.79,45.95
28515,25.78,45.92
28516,25.79,45.92
28517,25.81,45.95
28518,25.81,45.92
28519,25.8,45.92
28520,25.79,45.82
28521,25.77,45.88
28522,25.78,45.79
28523,25.78,45.95
28524,25.78,46.04
28525,25.79,46.08
28526,25.79,46.01
28527,25.77,45.95
28528,25.78,46.01
28529,25.8,45.95
28530,25.78,45.92
28531,25.78,45.98
28532,25.78,46.01
28533,25.78,45.95
28534,25.77,45.88
28535,25.79,46.08
28536,25.78,46.14
28537,25.79,46.08
28538,25.79,45.92
28539,25.78,46.08
28540,25.78,46.04
28541,198.33,-1643.21
28541,200.89,-1671.15
28543,25.78,45.95
28544,25.8,45.95
28545,25.8,45.95
28546,25.78,46.04
28547,25.8,46.21
28548,25.79,46.04
28549,25.79,46.04
28550,25.79,45.95
28551,25.79,46.11
28552,25.79,46.14
28553,25.8,46.01
28554,25.8,45.98
28555,25.8,45.95
28556,25.79,45.88
28557,25.8,45.98
28558,25.8,45.98
28559,25.8,46.04
28560,25.8,45.88
28561,25.79,45.98
28562,25.8,45.92
28563,25.81,46.01
28564,25.79,46.14
28565,25.79,46.17
28566,25.8,46.14
28567,25.8,46.24
28568,25.8,46.17
28569,25.79,46.21
28570,25.79,46.01
28571,25.8,46.14
28572,25.81,46.08
28573,25.8,46.24
28574,25.8,46.24
28575,25.8,46.27
28576,25.8,46.21
28577,25.8,46.24
28578,25.81,46.08
28579,25.8,46.14
28580,25.81,46.27
28581,25.8,46.24
28582,25.81,46.33
28583,25.81,46.27
28584,25.8,46.24
28585,25.81,46.24
28586,25.8,46.14
28587,25.82,46.04
28588,25.8,46.24
28589,25.81,46.21
28590,25.81,46.08
28591,25.82,46.17
28592,25.82,46.27
28593,25.81,46.21
28594,25.8,46.17
28595,25.82,46.33
28596,25.81,46.37
28597,25.81,46.27
28598,25.81,46.33
28599,25.82,46.24
28600,25.81,46.17
28601,25.82,46.33
28602,25.81,46.33
28603,25.81,46.33
28604,25.82,46.43
28605,25.83,46.33
28606,25.82,46.53
28607,25.81,46.46
28608,25.81,46.53
28609,25.82,46.56
28610,25.82,46.46
28611,25.81,46.66
28612,25.82,46.33
28613,25.82,46.27
28614,25.82,46.46
28615,25.81,46.66
28616,25.83,46.46
28617,25.83,46.62
28618,25.83,46.59
28619,25.83,46.72
28620,25.84,46.66
28621,25.84,46.66
28622,25.83,46.53
28623,25.83,46.46
28624,25.83,46.75
28625,25.84,46.75
28626,25.83,46.59
28627,25.84,46.79
28628,25.83,46.82
28629,25.83,46.75
28630,25.85,46.85
28631,25.84,46.79
28632,25.83,46.62
28633,25.85,46.85
28634,25.85,46.72
28635,25.84,46.69
28636,25.85,46.66
28637,25.85,46.62
28638,25.84,46.66
28639,25.85,46.82
28640,25.85,46.72
28641,25.84,46.79
28642,25.84,46.88
28643,25.83,46.72
28644,25.84,46.95
28645,25.85,46.75
28646,25.85,46.82
28647,25.84,46.69
28648,25.84,46.79
28649,25.84,46.88
28650,25.86,46.85
28651,25.84,46.85
28652,25.85,47.04
28653,25.86,47.11
28654,25.85,47.01
28655,25.85,46.91
28656,25.84,47.04
28657,25.85,46.91
28658,25.86,46.85
28659,25.87,46.98
28660,25.85,47.04
28661,25.86,47.11
28662,25.85,46.98
28663,25.85,46.91
28664,25.86,47.08
28665,25.86,47.08
28666,25.86,47.04
28667,25.87,47.08
28668,25.86,47.04
28669,25.86,47.24
28670,25.86,47.17
28671,25.86,47.01
28672,25.86,46.95
28673,25.86,47.04
28674,25.85,47.17
28675,25.87,47.33
28676,25.86,47.11
28677,25.86,47.11
28678,25.86,47.08
28679,25.86,46.85
28680,25.86,47.11
28681,25.86,47.08
28683,25.86,47.17
28684,25.87,47.17
28685,25.87,47.04
28686,25.87,47.11
28687,25.86,46.98
28688,25.86,47.17
28689,25.87,47.17
28690,25.87,47.24
28691,25.87,47.24
28692,25.88,47.08
28693,25.87,47.17
28694,25.88,47.2
28695,25.88,47.14
28696,25.88,47.04
28697,25.88,47.01
28698,25.87,47.01
28699,25.88,47.04
28700,25.87,46.91
28701,25.86,46.98
28702,25.87,46.98
28703,25.86,46.95
28704,25.87,47.01
28705,25.87,46.98
28706,25.88,46.91
28707,25.86,46.85
28708,25.86,47.01
28709,25.86,46.98
28710,25.87,47.01
28711,25.87,46.95
28712,25.86,47.04
28713,25.86,47.04
28714,25.87,46.98
28715,25.85,46.98
28716,25.87,47.08
28717,25.86,46.95
28718,25.86,47.01
28719,25.86,46.91
28720,25.87,46.91
28721,25.86,46.95
28722,25.87,46.91
28723,25.86,46.85
28724,25.86,46.79
28725,25.87,46.75
28726,25.88,46.79
28727,25.89,46.69
28728,25.87,46.59
28729,25.88,46.59
28730,25.89,46.66
28731,25.87,46.66
28732,25.89,46.69
28733,25.89,46.72
28734,25.88,46.79
28735,25.88,46.79
28736,25.88,46.79
28737,25.88,46.85
28738,25.9,46.69
28739,25.89,46.72
28740,25.89,46.62
28741,25.89,46.62
28742,25.88,46.69
28743,25.89,46.66
28744,25.89,46.66
28745,25.9,46.56
28746,25.88,46.62
28747,25.88,46.53
28748,25.89,46.59
28749,25.88,46.46
28750,25.89,46.43
28751,25.89,46.53
28752,25.89,46.66
28753,25.88,46.53
28754,25.9,46.46
28755,25.9,46.53
28756,25.88,46.5
28757,25.9,46.56
28758,25.88,46.69
28759,25.88,46.72
28760,25.89,46.53
28761,25.88,46.5
28762,25.9,46.59
28763,25.88,46.46
28764,25.89,46.59
28765,25.88,46.66
28766,25.88,46.59
28767,25.88,46.59
28768,25.88,46.56
28769,25.88,46.56
28770,25.89,46.5
28771,25.88,46.56
28772,25.88,46.66
28773,25.88,46.66
28774,25.86,46.66
28775,25.88,46.72
28776,25.88,46.69
28777,25.87,46.56
28778,25.88,46.59
28779,25.87,46.56
28780,25.88,46.59
28781,25.88,46.59
28782,25.88,46.59
28783,25.87,46.59
28784,25.89,46.59
28785,25.9,46.62
28786,25.9,46.66
28787,25.88,46.53
28788,25.89,46.59
28789,25.88,46.62
28790,25.87,46.62
28791,25.88,46.59
28792,25.88,46.46
28793,25.88,46.46
28794,25.9,46.56
28795,25.9,46.53
28796,25.89,46.5
28797,198.33,-1962.03
28797,200.89,-1932
28799,25.9,46.46
28800,25.88,46.59
28801,25.88,46.53
28802,25.9,46.46
28803,25.89,46.56
28804,25.89,46.53
28805,25.9,46.53
28806,25.89,46.53
28807,25.88,46.56
28808,25.88,46.53
28809,25.88,46.46
28810,25.88,46.37
28811,25.88,46.43
28812,25.88,46.53
28813,25.88,46.53
28814,25.88,46.5
28815,25.88,46.46
28816,25.87,46.56
28817,25.88,46.56
28818,25.87,46.53
28819,25.88,46.56
28820,25.87,46.53
28821,25.86,46.5
28822,25.87,46.43
28823,25.87,46.56
28824,25.86,46.59
28825,25.87,46.56
28826,25.88,46.53
28827,25.87,46.46
28828,25.87,46.56
28829,25.88,46.59
28830,25.86,46.53
28831,25.87,46.53
28832,25.88,46.53
28833,25.87,46.53
28834,25.88,46.46
28835,25.88,46.46
28836,25.88,46.56
28837,25.88,46.53
28838,25.87,46.56
28839,25.88,46.59
28840,25.88,46.53
28841,25.87,46.5
28842,25.88,46.59
28843,25.88,46.56
28844,25.88,46.56
28845,25.88,46.5
28846,25.88,46.5
28847,25.88,46.53
28848,25.88,46.53
28849,25.86,46.59
28850,25.86,46.56
28851,25.87,46.53
28852,25.87,46.46
28853,25.86,46.46
28854,25.87,46.53
28855,25.87,46.53
28856,25.87,46.5
28857,25.88,46.5
28858,25.88,46.46
28859,25.86,46.46
28860,25.87,46.53
28861,25.87,46.37
28862,25.87,46.33
28863,25.88,46.43
28864,25.88,46.37
28865,25.87,46.37
28866,25.87,46.37
28867,25.88,46.43
28868,25.87,46.46
28869,25.88,46.46
28870,25.86,46.37
28871,25.86,46.46
28872,25.87,46.37
28873,25.86,46.33
28874,25.88,46.37
28875,25.9,46.37
28876,25.88,46.37
28877,25.88,46.37
28878,25.88,46.37
28879,25.88,46.37
28880,25.89,46.37
28881,25.88,46.37
28882,25.88,46.37
28883,25.89,46.37
28884,25.89,46.37
28885,25.88,46.33
28886,25.88,46.43
28887,25.88,46.43
28888,25.89,46.5
28889,25.88,46.46
28890,25.87,46.5
28891,25.88,46.5
28892,25.86,46.43
28893,25.88,46.43
28894,25.89,46.37
28895,25.88,46.46
28896,25.88,46.46
28897,25.89,46.53
28898,25.88,46.53
28899,25.88,46.5
28900,25.88,46.37
28901,25.88,46.37
28902,25.88,46.46
28903,25.86,46.46
28904,25.88,46.46
28905,25.89,46.46
28906,25.88,46.37
28907,25.89,46.5
28908,25.88,46.37
28909,25.89,46.37
28910,25.89,46.37
28911,25.88,46.33
28912,25.88,46.27
28913,25.88,46.33
28914,25.88,46.43
28915,25.88,46.37
28916,25.88,46.37
28917,25.89,46.37
28918,25.88,46.33
28919,25.88,46.37
28920,25.89,46.43
28921,25.88,46.46
28922,25.89,46.53
28923,25.88,46.46
28924,25.87,46.53
28925,25.87,46.46
28926,25.88,46.37
