25.44,58.16,41.2
25.45,58.16,41.2
25.42,58.22,41.2
25.42,58.29,41.2
25.42,58.26,41.2
25.42,58.32,41.2
25.42,58.32,41.2
25.38,58.32,41.2
25.39,58.38,41.2
25.4,58.38,41.2
25.41,58.38,43.49
25.41,58.35,41.2
25.42,58.35,43.49
25.43,58.35,41.2
25.43,58.29,41.2
25.46,58.32,43.49
25.44,58.29,43.49
25.45,58.26,43.49
25.44,58.26,43.49
25.43,58.26,43.49
25.42,58.29,43.49
25.44,58.26,45.78
25.42,58.29,43.49
25.42,58.32,43.49
25.43,58.29,43.49
25.43,58.29,43.49
25.42,58.29,43.49
25.42,58.29,43.49
25.43,58.29,43.49
25.44,58.22,43.49
25.42,58.22,45.78
25.42,58.26,43.49
25.41,58.26,43.49
25.4,58.26,43.49
25.37,58.32,45.78
25.38,58.38,45.78
25.39,58.38,43.49
25.39,58.35,45.78
25.4,58.35,45.78
25.42,58.29,45.78
25.42,58.22,43.49
25.45,58.22,45.78
25.44,58.16,45.78
25.44,58.13,45.78
25.45,58.13,45.78
25.45,58.1,48.07
25.45,58.1,45.78
25.44,58.07,45.78
25.44,58.1,45.78
25.43,58.07,45.78
25.43,58.1,45.78
25.41,58.13,45.78
25.42,58.16,45.78
25.42,58.16,48.07
25.4,58.19,45.78
25.42,58.22,45.78
25.46,58.19,45.78
25.48,58.1,45.78
25.51,58.04,45.78
25.53,57.98,45.78
25.54,57.91,48.07
25.55,57.91,48.07
25.55,57.91,48.07
25.56,57.85,48.07
25.56,57.82,48.07
25.57,57.79,48.07
25.57,57.82,48.07
25.56,57.79,48.07
25.58,57.79,48.07
25.59,57.76,48.07
25.58,57.79,48.07
25.57,57.79,48.07
25.57,57.82,48.07
25.59,57.82,50.35
25.6,57.76,48.07
25.62,57.73,48.07
25.65,57.7,48.07
25.62,57.67,48.07
25.64,57.67,50.35
25.64,57.73,50.35
25.66,57.73,50.35
25.68,57.7,48.07
25.7,57.67,50.35
25.72,57.6,50.35
25.74,57.54,50.35
25.74,57.54,48.07
25.76,57.48,48.07
25.75,57.48,50.35
25.76,57.48,50.35
25.75,57.48,50.35
25.75,57.48,50.35
25.75,57.51,50.35
25.74,57.6,50.35
25.75,57.6,52.64
25.71,57.6,50.35
25.74,57.63,50.35
25.73,57.67,50.35
25.74,57.67,50.35
25.73,57.76,50.35
25.74,57.79,52.64
25.71,57.85,52.64
25.72,57.82,50.35
25.7,57.85,52.64
25.7,57.88,50.35
25.69,57.91,52.64
25.67,57.94,50.35
25.67,57.98,52.64
25.7,57.98,50.35
25.68,57.98,50.35
25.71,57.94,52.64
25.7,57.94,50.35
25.71,57.98,52.64
25.71,57.91,52.64
25.72,57.91,52.64
25.72,57.88,52.64
25.72,57.88,52.64
25.73,57.85,52.64
25.72,57.82,52.64
25.73,57.79,52.64
25.72,57.79,52.64
25.7,57.79,52.64
25.68,57.82,54.93
25.7,57.88,52.64
25.7,57.85,54.93
25.7,57.85,52.64
25.69,57.88,54.93
25.72,57.88,54.93
25.72,57.85,52.64
25.71,57.94,54.93
25.71,57.98,54.93
25.71,58.04,52.64
25.71,58.04,54.93
25.7,58.07,54.93
25.69,58.07,54.93
25.68,58.1,54.93
25.68,58.1,52.64
25.67,58.22,54.93
25.65,58.22,54.93
25.68,58.26,54.93
25.68,58.26,54.93
25.66,58.29,54.93
25.63,58.29,54.93
25.63,58.35,54.93
25.64,58.41,54.93
25.64,58.41,54.93
25.64,58.5,54.93
25.67,58.5,54.93
25.67,58.47,57.22
25.68,58.47,54.93
25.71,58.35,54.93
25.71,58.38,54.93
25.69,58.41,54.93
25.68,58.47,54.93
25.69,58.5,57.22
25.68,58.47,54.93
25.69,58.47,57.22
25.68,58.5,57.22
25.68,58.53,57.22
25.65,58.57,57.22
25.66,58.66,54.93
25.67,58.69,57.22
25.65,58.66,57.22
25.66,58.69,57.22
25.64,58.72,57.22
25.65,58.78,57.22
25.62,58.91,57.22
25.61,58.94,57.22
25.6,58.97,57.22
25.62,58.97,57.22
25.61,59.03,57.22
25.6,59,57.22
25.59,59.03,57.22
25.6,59,57.22
25.6,59,57.22
25.61,58.97,54.93
25.6,58.91,57.22
25.58,58.91,57.22
25.58,58.91,57.22
25.6,58.87,57.22
25.59,58.94,57.22
25.58,58.97,59.51
25.59,58.97,59.51
25.58,58.97,59.51
25.58,59,57.22
25.56,59.06,57.22
25.57,59.03,57.22
25.56,59.09,59.51
25.54,59.15,59.51
25.55,59.15,57.22
25.54,59.18,59.51
25.56,59.18,59.51
25.57,59.15,57.22
25.55,59.18,57.22
25.54,59.15,57.22
25.56,59.18,59.51
25.57,59.18,59.51
25.58,59.15,59.51
25.57,59.15,57.22
25.58,59.15,59.51
25.58,59.15,59.51
25.58,59.12,59.51
25.6,59.09,59.51
25.6,59.09,59.51
25.6,59.03,59.51
25.62,59.03,59.51
25.64,59,59.51
25.62,58.97,59.51
25.64,58.91,59.51
25.64,58.91,59.51
25.66,58.91,59.51
25.66,58.84,61.8
25.68,58.78,59.51
25.68,58.78,59.51
25.68,58.78,59.51
25.67,58.81,59.51
25.67,58.84,59.51
25.68,58.91,61.8
25.67,58.97,59.51
25.68,58.94,59.51
25.67,59,61.8
25.67,58.91,61.8
25.63,58.91,59.51
25.65,58.97,61.8
25.67,58.91,59.51
25.69,58.91,61.8
25.67,58.91,61.8
25.68,59.06,61.8
25.67,59.12,61.8
25.67,59.22,61.8
25.66,59.34,61.8
25.66,59.31,59.51
25.67,59.25,61.8
25.66,59.25,59.51
25.66,59.25,59.51
25.68,59.28,61.8
25.67,59.31,59.51
25.65,59.34,59.51
25.63,59.31,59.51
25.64,59.31,59.51
25.64,59.34,61.8
25.66,59.28,59.51
25.66,59.25,61.8
25.66,59.22,61.8
25.66,59.22,59.51
25.67,59.18,59.51
25.68,59.15,61.8
25.69,59.15,61.8
25.7,59.06,61.8
25.7,59.03,61.8
25.7,59,59.51
25.7,58.91,59.51
25.71,58.91,61.8
25.7,58.97,61.8
25.7,58.97,61.8
25.7,58.94,61.8
25.71,58.94,61.8
25.72,58.91,61.8
25.71,58.91,61.8
25.73,58.87,61.8
25.75,58.87,59.51
25.74,58.84,61.8
25.76,58.84,61.8
25.76,58.78,61.8
25.76,58.78,59.51
25.77,58.75,61.8
25.78,58.75,61.8
25.78,58.75,61.8
25.79,58.78,61.8
25.79,58.72,61.8
25.83,58.72,61.8
25.84,58.66,61.8
25.84,58.6,61.8
25.85,58.53,64.09
25.87,58.53,61.8
25.88,58.53,61.8
25.89,58.53,61.8
25.89,58.47,61.8
25.89,58.44,61.8
25.9,58.47,61.8
25.91,58.47,61.8
25.92,58.47,61.8
25.94,58.47,61.8
25.94,58.47,61.8
25.95,58.41,61.8
25.97,58.38,61.8
25.96,58.44,61.8
25.96,58.41,61.8
25.95,58.53,61.8
25.95,58.57,61.8
25.96,58.57,61.8
26,58.53,61.8
26.02,58.44,61.8
26.03,58.38,61.8
26.03,58.35,61.8
26.02,58.44,61.8
26.01,58.47,61.8
26.04,58.47,61.8
26.06,58.41,61.8
26.09,58.38,64.09
26.07,58.41,59.51
26.07,58.41,61.8
26.1,58.44,61.8
26.11,58.35,61.8
26.12,58.26,61.8
26.14,58.16,64.09
26.15,58.13,61.8
26.16,58.1,64.09
26.18,58.04,61.8
26.17,58.01,64.09
26.18,57.98,64.09
26.18,57.94,61.8
26.19,57.91,64.09
26.19,57.88,61.8
26.21,57.88,61.8
26.2,57.85,61.8
26.19,57.85,61.8
26.18,57.82,64.09
26.18,57.79,61.8
26.2,57.79,61.8
26.2,57.73,61.8
26.2,57.73,64.09
26.21,57.7,64.09
26.22,57.63,64.09
26.24,57.6,64.09
26.25,57.6,64.09
26.27,57.54,64.09
26.27,57.51,64.09
26.29,57.45,64.09
26.31,57.42,64.09
26.3,57.35,64.09
26.31,57.39,64.09
26.31,57.32,61.8
26.3,57.35,64.09
26.31,57.39,64.09
26.3,57.42,64.09
26.3,57.39,64.09
26.28,57.45,64.09
26.29,57.51,64.09
26.3,57.48,64.09
26.31,57.45,64.09
26.32,57.42,66.38
26.32,57.42,64.09
26.32,57.51,64.09
26.32,57.57,64.09
26.32,57.54,64.09
26.32,57.51,64.09
26.32,57.45,64.09
26.33,57.45,66.38
26.33,57.48,64.09
26.34,57.48,66.38
26.36,57.45,64.09
26.35,57.42,66.38
26.35,57.42,66.38
26.34,57.39,64.09
26.38,57.54,66.38
26.36,57.57,64.09
26.35,57.54,66.38
26.3,57.57,66.38
26.32,57.63,64.09
26.34,57.63,66.38
26.36,57.6,66.38
26.36,57.51,64.09
26.37,57.45,66.38
26.38,57.45,66.38
26.38,57.39,64.09
26.37,57.39,64.09
26.38,57.35,66.38
26.4,57.39,66.38
26.41,57.39,66.38
26.42,57.39,66.38
26.4,57.35,66.38
26.41,57.39,66.38
26.42,57.39,66.38
26.44,57.35,66.38
26.44,57.32,66.38
26.44,57.32,66.38
26.44,57.29,66.38
26.43,57.23,66.38
26.43,57.29,66.38
26.4,57.42,66.38
26.41,57.51,64.09
26.41,57.54,66.38
26.42,57.51,66.38
26.41,57.51,68.66
26.42,57.51,64.09
26.42,57.54,66.38
26.44,57.6,66.38
26.44,57.63,66.38
26.44,57.63,66.38
26.42,57.63,66.38
26.43,57.67,64.09
26.43,57.67,64.09
26.44,57.63,66.38
26.44,57.6,64.09
26.45,57.54,66.38
26.47,57.51,66.38
26.47,57.48,66.38
26.44,57.45,66.38
26.46,57.45,66.38
26.48,57.42,66.38
26.49,57.35,66.38
26.47,57.29,66.38
26.46,57.26,64.09
26.48,57.29,64.09
26.5,57.26,66.38
26.51,57.26,66.38
26.5,57.23,66.38
26.49,57.2,66.38
26.5,57.23,66.38
26.49,57.23,66.38
26.47,57.29,64.09
26.46,57.23,66.38
26.46,57.14,66.38
26.48,57.14,66.38
26.45,57.17,66.38
26.4,57.23,66.38
26.4,57.26,68.66
26.42,57.17,66.38
26.41,57.04,66.38
26.41,57.01,66.38
26.43,56.98,66.38
26.44,56.98,66.38
26.43,56.95,66.38
26.45,56.82,66.38
26.44,56.73,66.38
26.45,56.73,66.38
26.46,56.73,66.38
26.46,56.67,66.38
26.45,56.7,66.38
26.47,56.64,64.09
26.5,56.54,66.38
26.5,56.42,66.38
26.48,56.42,66.38
26.5,56.45,66.38
26.51,56.48,66.38
26.51,56.48,66.38
26.53,56.48,66.38
26.55,56.42,66.38
26.56,56.45,66.38
26.56,56.39,66.38
26.58,56.36,66.38
26.58,56.29,66.38
26.58,56.26,66.38
26.56,56.26,66.38
26.53,56.29,66.38
26.54,56.33,64.09
26.55,56.36,64.09
26.58,56.29,66.38
26.6,56.23,66.38
26.57,56.23,66.38
26.58,56.2,64.09
26.6,56.23,66.38
26.61,56.23,66.38
26.62,56.17,64.09
26.63,56.2,64.09
26.62,56.17,64.09
26.63,56.2,66.38
26.61,56.23,64.09
26.61,56.23,66.38
26.6,56.26,64.09
26.62,56.29,66.38
26.62,56.33,64.09
26.63,56.36,66.38
26.62,56.42,64.09
26.6,56.42,64.09
26.62,56.45,64.09
26.61,56.45,66.38
26.62,56.45,64.09
26.62,56.54,66.38
26.62,56.58,64.09
26.61,56.54,66.38
26.6,56.73,66.38
26.57,56.95,66.38
26.58,56.98,66.38
26.55,57.17,66.38
26.53,57.45,66.38
26.5,57.57,64.09
26.46,57.76,66.38
26.45,57.88,64.09
26.41,57.91,64.09
26.4,57.98,64.09
26.38,58.01,66.38
26.35,58.04,64.09
26.35,58.01,64.09
26.35,58.01,64.09
26.34,57.98,64.09
26.33,58.04,66.38
26.32,58.1,64.09
26.33,58.13,66.38
26.3,58.1,66.38
26.3,58.16,66.38
26.3,58.19,64.09
26.3,58.19,64.09
26.27,58.26,64.09
26.27,58.22,64.09
26.25,58.22,64.09
26.26,58.26,64.09
26.26,58.26,64.09
26.27,58.32,66.38
26.28,58.41,64.09
26.28,58.38,64.09
26.27,58.41,64.09
26.29,58.44,64.09
26.28,58.5,64.09
26.29,58.53,66.38
26.29,58.47,64.09
26.3,58.41,64.09
26.3,58.38,66.38
26.29,58.47,64.09
26.28,58.53,64.09
26.26,58.63,64.09
26.26,58.57,64.09
26.26,58.5,64.09
26.26,58.44,64.09
26.24,58.44,64.09
26.24,58.41,64.09
26.24,58.41,64.09
26.24,58.41,64.09
26.23,58.41,64.09
26.21,58.44,64.09
26.2,58.53,64.09
26.19,58.66,64.09
26.2,58.72,64.09
26.16,58.84,64.09
26.15,59.06,64.09
26.14,59.25,64.09
26.12,59.28,64.09
26.1,59.28,61.8
26.11,59.31,64.09
26.1,59.31,64.09
26.1,59.28,64.09
26.1,59.25,64.09
26.11,59.34,64.09
26.1,59.46,64.09
26.08,59.43,64.09
26.08,59.49,64.09
26.08,59.55,64.09
26.08,59.68,64.09
26.07,59.71,64.09
26.1,59.71,64.09
26.1,59.59,61.8
26.1,59.55,64.09
26.09,59.59,64.09
26.11,59.52,61.8
26.1,59.52,66.38
26.11,59.46,66.38
26.11,59.46,61.8
26.1,59.46,52.64
26.08,59.52,61.8
26.06,59.65,61.8
26.05,59.68,50.35
26.06,59.71,54.93
26.06,59.68,59.51
26.07,59.71,54.93
26.08,59.74,52.64
26.07,59.74,43.49
26.07,59.71,48.07
26.08,59.62,57.22
26.06,59.68,57.22
26.06,59.86,52.64
26.08,59.93,52.64
26.07,59.93,54.93
26.08,59.93,52.64
26.1,59.83,54.93
26.12,59.71,54.93
26.12,59.65,52.64
26.12,59.59,50.35
26.13,59.62,54.93
26.16,59.59,57.22
26.16,59.49,68.66
26.18,59.46,73.24
26.19,59.43,75.53
26.2,59.43,75.53
26.21,59.43,75.53
26.24,59.37,75.53
26.25,59.31,75.53
26.26,59.25,75.53
26.28,59.15,75.53
26.28,59.03,75.53
26.25,58.91,75.53
26.26,58.84,75.53
26.29,58.84,75.53
26.3,58.66,75.53
26.3,58.63,75.53
26.32,58.57,75.53
26.32,58.5,75.53
26.33,58.41,75.53
26.34,58.29,77.82
26.32,58.22,77.82
26.32,58.29,75.53
26.32,58.32,77.82
26.34,58.26,75.53
26.37,58.19,77.82
26.38,58.13,75.53
26.36,58.04,77.82
26.38,58.01,75.53
26.38,58.01,77.82
26.41,57.94,77.82
26.43,57.91,77.82
26.46,57.85,75.53
26.48,57.76,77.82
26.49,57.73,77.82
26.49,57.67,77.82
26.5,57.63,77.82
26.51,57.6,77.82
26.51,57.6,77.82
26.52,57.54,77.82
26.54,57.51,84.69
26.52,57.48,77.82
26.53,57.54,45.78
26.51,57.63,34.33
26.52,57.79,34.33
26.53,57.82,34.33
26.5,57.85,32.04
26.52,57.88,32.04
26.52,57.85,32.04
26.54,57.85,32.04
26.54,57.85,36.62
26.55,57.85,27.47
26.55,57.85,22.89
26.57,57.85,25.18
26.57,57.85,34.33
26.56,57.94,38.91
26.6,57.88,34.33
26.61,57.85,38.91
26.64,57.85,43.49
26.66,57.82,52.64
26.66,57.79,52.64
26.68,57.73,50.35
26.7,57.57,50.35
26.72,57.48,45.78
26.72,57.48,50.35
26.73,57.57,36.62
26.69,57.63,70.95
26.7,57.7,75.53
26.73,57.7,84.69
26.71,57.7,77.82
26.73,57.57,80.11
26.75,57.51,80.11
26.75,57.45,80.11
26.76,57.45,77.82
26.78,57.42,80.11
26.77,57.39,80.11
26.76,57.35,80.11
26.74,57.35,80.11
26.75,57.42,80.11
26.73,57.42,77.82
26.75,57.42,82.4
26.75,57.42,80.11
26.76,57.42,80.11
26.77,57.35,80.11
26.78,57.32,80.11
26.81,57.29,82.4
26.83,57.2,82.4
26.84,57.17,82.4
26.86,57.11,80.11
26.85,57.07,82.4
26.87,57.07,82.4
26.88,57.04,82.4
26.88,57.01,82.4
26.85,57.07,82.4
26.84,57.11,82.4
26.85,57.14,82.4
26.87,57.11,82.4
26.86,57.11,82.4
26.88,57.11,82.4
26.88,57.04,82.4
26.86,57.11,82.4
26.86,57.14,89.26
26.84,57.14,82.4
26.84,57.17,61.8
26.85,57.17,41.2
26.86,57.17,41.2
26.87,57.14,38.91
26.9,57.11,59.51
26.92,57.01,84.69
26.93,56.98,84.69
26.93,56.98,84.69
26.93,56.98,84.69
26.94,56.95,84.69
26.93,56.95,84.69
26.91,56.95,86.98
26.93,56.92,84.69
26.92,56.98,84.69
26.92,56.98,84.69
26.92,56.98,84.69
26.9,57.04,86.98
26.9,57.14,84.69
26.91,57.17,86.98
26.9,57.2,84.69
26.87,57.23,84.69
26.87,57.29,86.98
26.88,57.29,86.98
26.88,57.23,89.26
26.89,57.23,86.98
26.91,57.2,91.55
26.87,57.17,86.98
26.89,57.17,86.98
26.91,57.07,84.69
26.93,57.04,86.98
26.93,57.04,86.98
26.95,56.98,86.98
26.96,56.98,86.98
26.93,56.92,86.98
26.91,57.01,86.98
26.91,57.04,86.98
26.9,57.04,86.98
26.9,57.04,86.98
26.9,57.01,86.98
26.91,57.01,86.98
26.93,56.92,86.98
26.92,56.86,84.69
26.94,56.79,86.98
26.91,56.76,86.98
26.93,56.79,86.98
26.92,56.76,86.98
26.94,56.76,86.98
26.95,56.73,86.98
26.92,56.7,89.26
26.9,56.73,86.98
26.88,56.79,89.26
26.87,56.86,89.26
26.86,56.86,86.98
26.86,56.86,86.98
26.89,56.86,86.98
26.9,56.79,89.26
26.9,56.79,86.98
26.91,56.79,86.98
26.9,56.82,89.26
26.91,56.86,86.98
26.9,56.92,89.26
26.9,56.92,89.26
26.88,56.86,89.26
26.88,57.01,86.98
26.86,57.07,89.26
26.86,57.17,89.26
26.83,57.29,89.26
26.82,57.29,89.26
26.83,57.29,89.26
26.82,57.35,89.26
26.8,57.35,89.26
26.79,57.35,89.26
26.8,57.35,89.26
26.77,57.39,89.26
26.76,57.39,89.26
26.75,57.39,89.26
26.74,57.29,89.26
26.7,57.26,89.26
26.68,57.29,89.26
26.68,57.35,89.26
26.65,57.35,89.26
26.64,57.39,89.26
26.62,57.45,86.98
26.61,57.48,89.26
26.6,57.57,89.26
26.6,57.63,86.98
26.58,57.73,89.26
26.61,57.73,86.98
26.61,57.7,86.98
26.6,57.7,89.26
26.63,57.63,89.26
26.62,57.63,89.26
26.64,57.6,89.26
26.64,57.57,89.26
26.63,57.54,89.26
26.63,57.54,89.26
26.6,57.73,89.26
26.59,57.91,86.98
26.58,58.13,89.26
26.56,58.35,89.26
26.54,58.5,89.26
26.51,58.72,86.98
26.45,59,89.26
26.44,59.34,89.26
26.38,59.15,89.26
26.37,59.06,89.26
26.36,59.06,89.26
26.34,59.09,91.55
26.34,59.12,89.26
26.31,59.12,89.26
26.3,59.15,89.26
26.29,59.18,89.26
26.27,59.31,91.55
26.27,59.34,89.26
26.27,59.31,89.26
26.26,59.31,91.55
26.26,59.28,89.26
26.26,59.22,89.26
26.27,59.22,89.26
26.25,59.37,91.55
26.23,59.55,91.55
26.21,59.71,89.26
26.19,59.74,89.26
26.18,59.74,89.26
26.16,59.71,91.55
26.14,59.65,91.55
26.11,59.71,89.26
26.09,59.8,89.26
26.08,59.83,89.26
26.05,59.86,91.55
26.02,59.86,89.26
26.01,59.83,89.26
25.98,59.52,89.26
25.96,59.46,91.55
25.96,59.62,89.26
25.98,59.83,89.26
25.96,59.83,89.26
25.97,59.86,91.55
25.96,59.8,91.55
25.96,59.74,91.55
25.96,59.71,91.55
25.94,59.74,91.55
25.95,59.77,91.55
25.91,59.96,91.55
25.92,59.96,89.26
25.93,59.96,91.55
25.93,59.96,91.55
25.93,59.96,89.26
25.95,60.02,91.55
25.96,60.02,91.55
25.97,59.96,91.55
25.95,59.89,91.55
25.98,59.86,91.55
26,59.86,91.55
26.01,59.8,91.55
26.04,59.77,91.55
26.04,59.71,91.55
26.06,59.68,91.55
26.06,59.65,91.55
26.08,59.59,91.55
26.09,59.59,91.55
26.1,59.55,91.55
26.13,59.55,89.26
26.14,59.52,91.55
26.16,59.4,91.55
26.17,59.37,91.55
26.19,59.31,89.26
26.21,59.25,91.55
26.23,59.18,91.55
26.22,59.12,91.55
26.23,59.06,91.55
26.24,59,91.55
26.26,58.97,91.55
26.29,58.91,91.55
26.3,58.87,91.55
26.31,58.81,91.55
26.32,58.78,91.55
26.34,58.72,91.55
26.34,58.69,93.84
26.35,58.66,91.55
26.37,58.63,91.55
26.37,58.6,91.55
26.38,58.57,91.55
26.39,58.57,93.84
26.38,58.57,93.84
26.4,58.53,91.55
26.43,58.53,93.84
26.45,58.47,93.84
26.45,58.47,93.84
26.45,58.47,91.55
26.44,58.44,93.84
26.47,58.47,93.84
26.47,58.44,91.55
26.5,58.41,91.55
26.5,58.38,93.84
26.5,58.32,91.55
26.53,58.29,93.84
26.53,58.32,93.84
26.53,58.32,93.84
26.54,58.29,93.84
26.55,58.32,91.55
26.56,58.38,93.84
26.56,58.35,93.84
26.58,58.32,93.84
26.59,58.26,93.84
26.58,58.19,91.55
26.58,58.16,93.84
26.58,58.13,93.84
26.57,58.1,93.84
26.55,58.1,93.84
26.56,58.1,96.13
26.58,58.1,93.84
26.58,58.07,93.84
26.57,58.16,93.84
26.55,58.16,93.84
26.54,58.29,93.84
26.55,58.35,93.84
26.56,58.35,93.84
26.55,58.41,93.84
26.54,58.44,93.84
26.5,58.47,93.84
26.46,58.6,93.84
26.44,58.72,93.84
26.42,58.97,93.84
26.42,59,93.84
26.4,59,93.84
26.41,58.97,96.13
26.41,58.91,93.84
26.42,58.91,93.84
26.42,58.91,93.84
26.43,58.81,91.55
26.41,58.75,93.84
26.44,58.72,93.84
26.45,58.72,93.84
26.45,58.66,93.84
26.45,58.66,91.55
26.46,58.66,93.84
26.47,58.66,91.55
26.47,58.63,93.84
26.49,58.6,91.55
26.51,58.57,93.84
26.49,58.5,91.55
26.49,58.44,91.55
26.49,58.32,91.55
26.48,58.26,93.84
26.49,58.26,91.55
26.47,58.22,93.84
26.48,58.26,91.55
26.5,58.13,91.55
26.52,58.16,91.55
26.51,58.13,91.55
26.51,58.16,91.55
26.5,58.13,91.55
26.48,58.1,91.55
26.48,58.13,91.55
26.49,58.1,91.55
26.47,58.13,89.26
26.48,58.13,91.55
26.47,58.19,91.55
26.47,58.22,91.55
26.47,58.26,91.55
26.48,58.26,91.55
26.48,58.19,89.26
26.48,58.19,91.55
26.48,58.22,91.55
26.47,58.19,89.26
26.48,58.16,89.26
26.48,58.19,91.55
26.49,58.16,89.26
26.5,58.1,91.55
26.5,58.13,91.55
26.5,58.13,89.26
26.49,58.13,91.55
26.49,58.1,89.26
26.5,58.07,89.26
26.5,58.07,89.26
26.49,58.19,89.26
26.49,58.19,89.26
26.48,58.19,89.26
26.46,58.19,89.26
26.44,58.16,91.55
26.43,58.13,91.55
26.42,58.13,91.55
26.42,58.13,91.55
26.41,58.16,91.55
26.43,58.19,91.55
26.42,58.22,91.55
26.42,58.22,91.55
26.42,58.26,91.55
26.41,58.26,91.55
26.42,58.22,91.55
26.43,58.22,91.55
26.43,58.29,93.84
26.43,58.32,93.84
26.43,58.35,91.55
26.44,58.35,93.84
26.45,58.35,93.84
26.46,58.32,93.84
26.46,58.38,93.84
26.48,58.38,93.84
26.46,58.38,91.55
26.46,58.41,93.84
26.46,58.41,93.84
26.48,58.41,91.55
26.48,58.35,93.84
26.5,58.35,91.55
26.51,58.29,91.55
26.53,58.26,91.55
26.55,58.19,91.55
26.58,58.1,91.55
26.58,58.07,91.55
26.59,58.04,91.55
26.58,58.01,91.55
26.59,57.98,91.55
26.58,57.98,91.55
26.6,57.98,91.55
26.62,57.94,89.26
26.62,57.91,91.55
26.63,57.88,89.26
26.65,57.82,91.55
26.68,57.79,89.26
26.68,57.73,91.55
26.7,57.7,89.26
26.69,57.63,91.55
26.72,57.63,89.26
26.73,57.6,89.26
26.74,57.57,89.26
26.74,57.6,89.26
26.74,57.82,86.98
26.73,58.04,89.26
26.73,58.1,89.26
26.73,58.1,89.26
26.73,58.07,89.26
26.72,57.91,86.98
26.72,57.82,89.26
26.72,57.76,86.98
26.74,57.79,89.26
26.75,57.85,89.26
26.76,57.91,86.98
26.76,57.98,86.98
26.78,57.98,86.98
26.79,57.98,86.98
26.79,57.94,89.26
26.8,57.91,86.98
26.79,57.88,86.98
26.78,57.85,86.98
26.75,57.82,89.26
26.74,57.88,86.98
26.73,57.94,86.98
26.72,58.07,86.98
26.7,58.22,86.98
26.68,58.41,86.98
26.68,58.5,86.98
26.65,58.6,84.69
26.64,58.72,86.98
26.6,58.81,86.98
26.62,58.81,86.98
26.58,58.81,86.98
26.6,58.91,86.98
26.59,58.91,86.98
26.58,58.91,86.98
26.58,58.91,86.98
26.58,58.84,86.98
26.58,58.81,86.98
26.59,58.75,86.98
26.59,58.72,86.98
26.59,58.69,89.26
26.61,58.63,89.26
26.6,58.57,86.98
26.6,58.35,89.26
26.6,58.22,86.98
26.58,58.22,86.98
26.57,58.16,89.26
26.55,58.19,86.98
26.54,58.22,86.98
26.54,58.38,86.98
26.52,58.5,86.98
26.5,58.6,86.98
26.49,58.69,86.98
26.48,58.69,89.26
26.47,58.69,86.98
26.46,58.81,86.98
26.4,59.03,86.98
26.39,59.37,86.98
26.38,59.59,86.98
26.35,59.83,89.26
26.36,59.96,86.98
26.34,59.96,86.98
26.34,59.93,86.98
26.34,59.77,86.98
26.36,59.71,86.98
26.36,59.68,86.98
26.36,59.59,89.26
26.37,59.52,89.26
26.37,59.49,89.26
26.4,59.49,89.26
26.43,59.43,86.98
26.44,59.37,89.26
26.42,59.31,89.26
26.44,59.28,86.98
26.46,59.28,89.26
26.48,59.25,89.26
26.49,59.18,89.26
26.5,59.12,89.26
26.51,59,89.26
26.51,58.94,89.26
26.51,58.94,89.26
26.52,58.91,89.26
26.52,58.91,89.26
26.51,58.87,91.55
26.51,58.87,89.26
26.5,58.91,89.26
26.49,58.87,89.26
26.47,58.91,89.26
26.46,58.94,89.26
26.45,58.97,89.26
26.44,59,91.55
26.44,59,89.26
26.44,59.06,89.26
26.42,59.22,89.26
26.42,59.28,89.26
26.42,59.25,89.26
26.41,59.22,91.55
26.4,59.12,89.26
26.4,59,91.55
26.38,58.91,91.55
26.4,58.84,89.26
26.4,58.84,91.55
26.38,58.81,89.26
26.4,58.81,91.55
26.42,58.78,89.26
26.43,58.66,91.55
26.45,58.63,89.26
26.47,58.6,91.55
26.5,58.53,91.55
26.51,58.44,89.26
26.52,58.41,89.26
26.55,58.35,91.55
26.57,58.32,89.26
26.57,58.26,91.55
26.59,58.19,89.26
26.61,58.19,91.55
26.61,58.16,89.26
26.63,58.1,89.26
26.65,58.1,91.55
26.64,58.04,89.26
26.64,58.04,89.26
26.66,58.04,91.55
26.65,58.13,91.55
26.65,58.13,91.55
26.66,58.16,89.26
26.65,58.16,91.55
26.66,58.07,89.26
26.67,58.01,89.26
26.65,57.94,91.55
26.66,57.91,91.55
26.67,57.91,89.26
26.67,57.88,91.55
26.68,57.85,89.26
26.67,57.79,91.55
26.67,57.76,89.26
26.67,57.73,91.55
26.66,57.7,91.55
26.64,57.73,91.55
26.64,57.82,91.55
26.63,57.85,91.55
26.62,57.88,91.55
26.62,57.94,91.55
26.6,57.98,91.55
26.59,58.01,93.84
26.59,58.04,93.84
26.59,58.04,93.84
26.58,58.1,91.55
26.56,58.16,93.84
26.56,58.22,91.55
26.52,58.26,93.84
26.52,58.32,91.55
26.51,58.38,93.84
26.5,58.47,93.84
26.48,58.53,93.84
26.48,58.63,93.84
26.46,58.72,93.84
26.46,58.78,93.84
26.44,58.84,93.84
26.42,58.91,93.84
26.4,58.91,93.84
26.39,58.94,91.55
26.38,58.94,93.84
26.38,58.97,93.84
26.37,58.94,93.84
26.36,58.84,93.84
26.33,58.81,93.84
26.33,58.81,93.84
26.31,58.87,93.84
26.29,58.97,93.84
26.29,59.06,93.84
26.28,59.15,91.55
26.27,59.25,93.84
26.26,59.31,93.84
