26.95,48.9,4.58
26.95,48.93,4.58
26.95,48.9,4.58
26.94,48.87,2.29
26.94,48.87,2.29
26.94,48.9,4.58
26.96,48.84,6.87
26.94,48.84,4.58
26.94,48.81,2.29
26.94,48.84,4.58
26.94,48.77,2.29
26.95,48.77,4.58
26.96,48.77,4.58
26.97,48.71,4.58
26.98,48.68,4.58
26.97,48.58,4.58
26.97,48.42,4.58
26.92,48.26,4.58
26.9,48.26,4.58
26.85,48.52,4.58
26.83,48.71,4.58
26.83,48.84,4.58
26.84,48.93,2.29
26.83,48.93,4.58
26.82,48.93,4.58
26.82,48.97,4.58
26.82,48.97,4.58
26.82,48.93,4.58
26.82,48.93,2.29
26.82,48.9,4.58
26.84,48.9,4.58
26.82,48.87,2.29
26.79,48.77,4.58
26.77,48.71,4.58
26.78,48.65,4.58
26.76,48.61,4.58
26.74,48.61,4.58
26.7,48.71,4.58
26.69,48.74,2.29
26.68,48.77,4.58
26.69,48.84,4.58
26.69,48.84,4.58
26.69,48.87,4.58
26.7,48.9,4.58
26.7,48.87,2.29
26.72,48.84,4.58
26.72,48.84,4.58
26.7,48.87,2.29
26.68,48.9,4.58
26.71,48.9,4.58
26.72,48.9,4.58
26.74,48.87,4.58
26.76,48.84,4.58
26.78,48.77,2.29
26.78,48.74,4.58
26.8,48.74,4.58
26.82,48.71,4.58
26.82,48.71,2.29
26.82,48.68,2.29
26.84,48.68,4.58
26.84,48.74,4.58
26.84,48.84,4.58
26.83,48.9,4.58
26.82,49,4.58
26.81,49.09,4.58
26.81,49.13,2.29
26.8,49.22,4.58
26.77,49.41,4.58
26.76,49.57,4.58
26.74,49.67,2.29
26.72,49.7,4.58
26.74,49.7,4.58
26.71,49.67,4.58
26.7,49.67,4.58
26.68,49.7,2.29
26.65,49.7,4.58
26.62,49.67,2.29
26.6,49.6,4.58
26.53,49.41,4.58
26.48,49.32,4.58
26.46,49.41,4.58
26.47,49.48,4.58
26.47,49.51,4.58
26.45,49.51,4.58
26.44,49.38,4.58
26.42,49.41,2.29
26.41,49.41,4.58
26.42,49.45,4.58
26.4,49.45,4.58
26.39,49.48,4.58
26.38,49.51,4.58
26.36,49.54,4.58
26.34,49.57,2.29
26.33,49.57,4.58
26.32,49.6,2.29
26.32,49.67,4.58
26.3,49.7,4.58
26.3,49.73,2.29
26.31,49.73,2.29
26.29,49.8,4.58
26.28,49.8,2.29
26.28,49.83,4.58
26.28,49.83,4.58
26.26,49.86,4.58
26.27,49.83,4.58
26.25,49.8,4.58
26.24,49.8,4.58
26.25,49.8,4.58
26.24,49.8,4.58
26.23,49.8,4.58
26.24,49.76,4.58
26.23,49.76,4.58
26.19,49.76,4.58
26.2,49.8,4.58
26.22,49.8,4.58
26.22,49.8,4.58
26.24,49.8,2.29
26.23,49.76,4.58
26.25,49.76,4.58
26.24,49.73,4.58
26.26,49.73,4.58
26.27,49.7,4.58
26.28,49.67,4.58
26.29,49.67,4.58
26.29,49.64,4.58
26.3,49.64,4.58
26.29,49.64,2.29
26.3,49.6,4.58
26.29,49.57,2.29
26.3,49.57,4.58
26.3,49.51,4.58
26.31,49.51,4.58
26.32,49.48,4.58
26.3,49.51,2.29
26.33,49.48,4.58
26.33,49.45,4.58
26.35,49.41,2.29
26.35,49.41,4.58
26.36,49.41,4.58
26.37,49.35,4.58
26.37,49.32,4.58
26.38,49.32,4.58
26.39,49.29,4.58
26.39,49.29,4.58
26.4,49.29,2.29
26.42,49.29,2.29
26.43,49.22,4.58
26.44,49.19,4.58
26.43,49.16,4.58
26.44,49.13,4.58
26.43,49.09,2.29
26.44,49.13,4.58
26.46,49.09,4.58
26.49,49.06,4.58
26.49,49.03,4.58
26.49,49.06,4.58
26.48,49.03,4.58
26.5,49.03,2.29
26.52,49.03,2.29
26.55,49,4.58
26.56,48.97,4.58
26.57,48.97,4.58
26.56,49,2.29
26.59,48.93,4.58
26.61,48.93,4.58
26.59,48.97,4.58
26.61,49,4.58
26.62,48.97,2.29
26.61,49.03,4.58
26.62,48.97,4.58
26.62,48.97,4.58
26.63,48.93,4.58
26.64,48.97,4.58
26.61,49.06,4.58
26.6,49.22,4.58
26.64,49.25,4.58
26.64,49.22,4.58
26.65,49.22,4.58
26.66,49.22,4.58
26.67,49.19,4.58
26.69,49.22,2.29
26.71,49.22,4.58
26.72,49.22,4.58
26.72,49.22,4.58
26.74,49.29,4.58
26.76,49.35,4.58
26.74,49.45,4.58
26.75,49.48,4.58
26.72,49.6,4.58
26.71,49.7,4.58
26.72,49.76,4.58
26.76,49.6,4.58
26.76,49.45,4.58
26.8,49.41,2.29
26.8,49.45,4.58
26.8,49.45,2.29
26.82,49.35,4.58
26.85,49.32,4.58
26.85,49.29,2.29
26.86,49.29,2.29
26.86,49.29,4.58
26.86,49.29,4.58
26.87,49.29,4.58
26.87,49.29,4.58
26.86,49.35,4.58
26.86,49.35,4.58
26.86,49.35,4.58
26.88,49.29,4.58
26.9,49.29,4.58
26.88,49.25,4.58
26.9,49.22,4.58
26.9,49.22,4.58
26.9,49.16,4.58
26.92,49.13,4.58
26.94,49.09,4.58
26.94,49.13,4.58
26.94,49.19,4.58
26.93,49.19,4.58
26.94,49.22,4.58
26.92,49.19,4.58
26.91,49.22,4.58
26.94,49.22,4.58
26.96,49.19,2.29
26.97,49.16,4.58
26.99,49.16,4.58
27.01,49.13,4.58
27.02,49.09,4.58
27.01,49.09,4.58
27.02,49.06,4.58
27.04,49,6.87
27.02,49.09,4.58
27.04,49.09,4.58
27.04,49.09,4.58
27.06,49.03,4.58
27.08,48.97,4.58
27.08,48.93,4.58
27.08,48.87,4.58
27.09,48.84,4.58
27.1,48.9,4.58
27.08,48.93,2.29
27.08,48.97,4.58
27.09,49,4.58
27.12,49,4.58
27.13,48.97,4.58
27.15,48.93,4.58
27.17,48.87,4.58
27.15,48.81,4.58
27.16,48.81,2.29
27.17,48.81,4.58
27.19,48.74,4.58
27.21,48.71,4.58
27.23,48.71,4.58
27.23,48.71,2.29
27.25,48.68,4.58
27.23,48.68,4.58
27.23,48.61,4.58
27.24,48.61,4.58
27.24,48.58,4.58
27.25,48.58,4.58
27.27,48.65,4.58
27.28,48.71,4.58
27.3,48.68,4.58
27.31,48.65,4.58
27.33,48.65,4.58
27.3,48.65,4.58
27.3,48.65,4.58
27.31,48.65,4.58
27.29,48.71,4.58
27.31,48.68,4.58
27.34,48.71,4.58
27.36,48.65,4.58
27.37,48.58,4.58
27.38,48.52,4.58
27.38,48.52,4.58
27.38,48.45,4.58
27.36,48.42,4.58
27.39,48.42,4.58
27.41,48.42,2.29
27.4,48.42,4.58
27.38,48.39,4.58
27.4,48.39,2.29
27.4,48.42,4.58
27.39,48.42,4.58
27.38,48.39,4.58
27.36,48.39,4.58
27.37,48.39,2.29
27.38,48.36,2.29
27.38,48.33,4.58
27.41,48.29,4.58
27.42,48.26,4.58
27.44,48.2,6.87
27.45,48.17,4.58
27.43,48.13,4.58
27.44,48.17,4.58
27.44,48.17,2.29
27.47,48.17,4.58
27.47,48.13,4.58
27.47,48.13,4.58
27.49,48.1,4.58
27.48,48.07,4.58
27.48,48.1,4.58
27.47,48.13,2.29
27.45,48.13,4.58
27.43,48.17,4.58
27.43,48.2,2.29
27.45,48.2,4.58
27.46,48.13,4.58
27.49,48.1,4.58
27.49,48.04,4.58
27.45,48.01,4.58
27.46,48.04,4.58
27.46,48.04,4.58
27.46,48.01,4.58
27.45,48.01,4.58
27.45,47.97,4.58
27.46,47.94,4.58
27.45,47.88,4.58
27.45,47.88,4.58
27.43,47.88,2.29
27.44,47.91,4.58
27.45,47.88,4.58
27.44,47.88,4.58
27.42,47.94,4.58
27.42,47.94,4.58
27.42,47.94,4.58
27.42,47.94,4.58
27.42,47.94,4.58
27.41,48.01,4.58
27.4,48.07,4.58
27.38,48.1,2.29
27.38,48.13,4.58
27.39,48.13,6.87
27.38,48.17,4.58
27.37,48.26,4.58
27.37,48.29,4.58
27.38,48.26,2.29
27.38,48.26,4.58
27.39,48.26,4.58
27.38,48.26,2.29
27.38,48.26,4.58
27.38,48.29,4.58
27.35,48.33,4.58
27.35,48.33,4.58
27.32,48.39,2.29
27.29,48.39,4.58
27.28,48.42,4.58
27.28,48.42,4.58
27.26,48.45,4.58
27.26,48.45,4.58
27.26,48.49,4.58
27.24,48.52,4.58
27.24,48.55,4.58
27.22,48.58,2.29
27.21,48.61,4.58
27.22,48.65,4.58
27.2,48.65,4.58
27.2,48.68,4.58
27.2,48.68,4.58
27.19,48.68,2.29
27.19,48.71,4.58
27.21,48.71,4.58
27.19,48.65,4.58
27.18,48.61,4.58
27.17,48.65,4.58
27.18,48.65,4.58
27.15,48.65,4.58
27.14,48.65,4.58
27.13,48.68,4.58
27.12,48.65,4.58
27.1,48.71,2.29
27.09,48.71,2.29
27.08,48.74,4.58
27.07,48.74,4.58
27.07,48.71,4.58
27.06,48.68,4.58
27.06,48.65,4.58
27.02,48.65,4.58
27.04,48.61,4.58
27.01,48.61,4.58
27.03,48.68,4.58
27,48.71,4.58
26.98,48.71,4.58
26.99,48.74,4.58
27.01,48.77,4.58
27.01,48.74,4.58
27.01,48.71,4.58
27.02,48.68,4.58
27.03,48.65,4.58
27.04,48.65,4.58
27.04,48.61,2.29
27.04,48.58,4.58
27.05,48.58,6.87
27.04,48.55,4.58
27.06,48.58,4.58
27.07,48.52,4.58
27.09,48.45,4.58
27.09,48.45,4.58
27.08,48.45,4.58
27.09,48.45,4.58
27.09,48.52,4.58
27.08,48.58,4.58
27.1,48.65,6.87
27.11,48.65,4.58
27.13,48.68,4.58
27.12,48.71,4.58
27.13,48.74,2.29
27.14,48.84,2.29
27.15,48.93,4.58
27.14,48.97,4.58
27.13,48.97,4.58
27.14,49,4.58
27.14,48.97,4.58
27.11,48.97,4.58
27.1,49,4.58
27.09,49.03,4.58
27.1,49.03,2.29
27.11,48.97,4.58
27.13,48.97,4.58
27.14,48.9,6.87
27.15,48.9,2.29
27.15,48.84,4.58
27.16,48.77,4.58
27.16,48.77,4.58
27.14,48.74,4.58
27.15,48.74,4.58
27.16,48.74,4.58
27.18,48.71,4.58
27.18,48.71,4.58
27.16,48.77,4.58
27.17,48.77,2.29
27.18,48.77,4.58
27.15,48.77,6.87
27.16,48.81,4.58
27.16,48.84,4.58
27.14,48.84,4.58
27.12,49,4.58
27.12,49.03,4.58
27.1,49.03,4.58
27.13,49.13,4.58
27.13,49.03,4.58
27.12,49.09,4.58
27.12,49.03,4.58
27.13,49,4.58
27.15,49,4.58
27.2,48.9,4.58
27.21,48.84,4.58
27.22,48.81,4.58
27.23,48.84,4.58
27.21,48.84,4.58
27.21,48.93,4.58
27.22,48.97,4.58
27.2,49.03,4.58
27.2,49.29,4.58
27.16,49.32,4.58
27.15,49.54,4.58
27.18,49.6,4.58
27.2,49.54,4.58
27.2,49.41,2.29
27.22,49.35,4.58
27.21,49.38,4.58
27.23,49.35,4.58
27.24,49.35,4.58
27.25,49.25,4.58
27.25,49.22,4.58
27.26,49.16,4.58
27.26,49.16,4.58
27.27,49.16,4.58
27.28,49.13,4.58
27.29,49.09,4.58
27.28,49.06,4.58
27.28,49.03,4.58
27.28,49.09,4.58
27.28,49.13,4.58
27.28,49.13,4.58
27.27,49.16,4.58
27.3,49.19,6.87
27.31,49.13,4.58
27.33,49.03,4.58
27.34,49.03,4.58
27.35,49,4.58
27.34,49,4.58
27.36,48.97,6.87
27.36,48.97,4.58
27.37,48.97,6.87
27.38,48.97,4.58
27.36,49.03,6.87
27.36,49,4.58
27.38,49,6.87
27.4,48.93,4.58
27.41,48.93,4.58
27.42,48.9,4.58
27.4,48.9,4.58
27.39,48.9,4.58
27.4,48.9,4.58
27.39,48.97,4.58
27.39,48.97,4.58
27.39,48.9,4.58
27.41,48.9,4.58
27.44,48.87,4.58
27.43,48.77,4.58
27.44,48.77,4.58
27.44,48.74,4.58
27.43,48.74,2.29
27.46,48.71,4.58
27.47,48.65,4.58
27.47,48.65,4.58
27.45,48.71,4.58
27.45,48.77,4.58
27.44,48.71,4.58
27.45,48.74,4.58
27.46,48.74,4.58
27.46,48.71,4.58
27.48,48.68,4.58
27.48,48.65,4.58
27.48,48.71,4.58
27.49,48.77,4.58
27.51,48.77,4.58
27.53,48.71,4.58
27.54,48.68,4.58
27.55,48.65,4.58
27.52,48.77,4.58
27.51,48.9,4.58
27.51,48.97,4.58
27.53,49,4.58
27.54,49,4.58
27.54,48.97,4.58
27.53,49,4.58
27.53,48.93,4.58
27.54,48.97,4.58
27.54,49,6.87
27.54,49,4.58
27.52,49.03,4.58
27.54,49.03,4.58
27.52,49.09,6.87
27.52,49.13,4.58
27.52,49.13,4.58
27.53,49.09,6.87
27.54,49.09,4.58
27.54,49.09,4.58
27.54,49.13,4.58
27.52,49.13,4.58
27.52,49.09,4.58
27.51,49.13,4.58
27.5,49.09,4.58
27.5,49.13,6.87
27.5,49.09,4.58
27.49,49.09,4.58
27.49,49.09,4.58
27.48,49.03,4.58
27.49,49.03,4.58
27.48,49.03,4.58
27.48,49.09,4.58
27.47,49.09,4.58
27.48,49.09,6.87
27.47,49.09,4.58
27.46,49.16,4.58
27.46,49.16,4.58
27.45,49.16,4.58
27.46,49.13,4.58
27.45,49.09,4.58
27.44,49.09,4.58
27.46,49.09,4.58
27.46,49.09,4.58
27.42,49.09,4.58
27.4,49.16,4.58
27.4,49.16,4.58
27.39,49.16,4.58
27.38,49.16,4.58
27.38,49.13,4.58
27.4,49.16,4.58
27.36,49.16,4.58
27.38,49.19,6.87
27.39,49.16,4.58
27.38,49.19,4.58
27.38,49.19,4.58
27.39,49.19,4.58
27.4,49.16,4.58
27.41,49.16,4.58
27.4,49.16,4.58
27.4,49.16,4.58
27.4,49.19,4.58
27.42,49.16,4.58
27.42,49.16,4.58
27.42,49.16,6.87
27.41,49.22,4.58
27.43,49.22,4.58
27.43,49.19,4.58
27.43,49.22,6.87
27.43,49.22,4.58
27.42,49.22,4.58
27.42,49.29,4.58
27.42,49.25,4.58
27.42,49.29,4.58
27.44,49.29,4.58
27.42,49.32,4.58
27.41,49.38,4.58
27.41,49.41,4.58
27.42,49.41,4.58
27.42,49.41,4.58
27.42,49.45,4.58
27.41,49.45,6.87
27.42,49.48,4.58
27.42,49.48,4.58
27.4,49.45,4.58
27.41,49.51,4.58
27.38,49.57,4.58
27.39,49.67,6.87
27.4,49.64,4.58
27.4,49.6,4.58
27.4,49.67,4.58
27.39,49.7,4.58
27.4,49.73,4.58
27.4,49.7,6.87
27.39,49.7,4.58
27.4,49.7,4.58
27.41,49.73,4.58
27.4,49.73,6.87
27.4,49.76,4.58
27.41,49.73,4.58
27.41,49.73,4.58
27.41,49.73,6.87
27.41,49.73,4.58
27.42,49.76,4.58
27.42,49.8,4.58
27.43,49.8,4.58
27.44,49.8,4.58
27.42,49.83,4.58
27.41,49.86,6.87
27.42,49.86,4.58
27.43,49.8,2.29
27.43,49.8,6.87
27.44,49.73,4.58
27.44,49.73,4.58
27.43,49.73,4.58
27.44,49.73,4.58
27.42,49.8,6.87
27.43,49.86,4.58
27.43,49.86,4.58
27.41,49.86,4.58
27.4,49.83,6.87
27.41,49.86,4.58
27.42,49.89,4.58
27.41,49.86,6.87
27.44,49.89,6.87
27.46,49.86,4.58
27.45,49.83,4.58
27.47,49.83,4.58
27.48,49.76,4.58
27.46,49.7,4.58
27.49,49.67,4.58
27.48,49.64,6.87
27.48,49.7,6.87
27.48,49.8,4.58
27.51,49.8,4.58
27.52,49.73,6.87
27.52,49.67,6.87
27.5,49.6,6.87
27.49,49.54,6.87
27.5,49.54,4.58
27.5,49.57,4.58
27.51,49.6,6.87
27.53,49.6,4.58
27.53,49.51,6.87
27.52,49.48,4.58
27.52,49.6,4.58
27.55,49.6,6.87
27.57,49.6,4.58
27.54,49.48,6.87
27.54,49.35,6.87
27.56,49.32,4.58
27.56,49.29,6.87
27.55,49.22,6.87
27.54,49.22,6.87
27.54,49.35,4.58
27.56,49.48,4.58
27.58,49.48,4.58
27.59,49.38,6.87
27.58,49.35,4.58
27.58,49.38,6.87
27.6,49.35,4.58
27.6,49.29,4.58
27.61,49.25,4.58
27.6,49.22,4.58
27.57,49.29,4.58
27.56,49.22,4.58
27.54,49.29,6.87
27.55,49.22,4.58
27.54,49.19,4.58
27.54,49.16,4.58
27.56,49.16,4.58
27.57,49.13,4.58
27.58,49.09,4.58
27.58,49.06,4.58
27.58,49.09,6.87
27.55,49.22,4.58
27.55,49.29,4.58
27.52,49.29,4.58
27.51,49.32,4.58
27.5,49.35,6.87
27.48,49.38,4.58
27.47,49.41,6.87
27.44,49.45,6.87
27.43,49.48,6.87
27.4,49.48,4.58
27.37,49.57,6.87
27.34,49.67,4.58
27.32,49.76,6.87
27.28,49.86,4.58
27.27,49.92,6.87
27.24,49.99,4.58
27.2,50.08,4.58
27.18,50.15,6.87
27.14,50.21,4.58
27.1,50.27,4.58
27.08,50.31,6.87
27.02,50.37,6.87
26.98,50.4,6.87
26.93,50.43,6.87
26.92,50.43,4.58
26.9,50.43,6.87
26.86,50.37,4.58
26.81,50.34,4.58
26.75,50.37,4.58
26.74,50.4,4.58
26.69,50.46,6.87
26.65,50.56,4.58
26.63,50.62,6.87
26.6,50.66,4.58
26.58,50.69,4.58
26.56,50.69,4.58
26.54,50.75,4.58
26.5,50.78,4.58
26.52,50.81,6.87
26.51,50.81,6.87
26.51,50.81,6.87
26.5,50.78,4.58
26.51,50.81,6.87
26.5,50.78,6.87
26.5,50.81,4.58
26.51,50.81,6.87
26.52,50.81,6.87
26.53,50.78,6.87
26.53,50.78,6.87
26.54,50.75,4.58
26.55,50.75,6.87
26.57,50.72,6.87
26.56,50.69,6.87
26.56,50.69,4.58
26.56,50.66,4.58
26.58,50.59,6.87
26.58,50.53,4.58
26.57,50.5,6.87
26.58,50.5,6.87
26.59,50.5,6.87
26.6,50.46,6.87
26.6,50.46,6.87
26.59,50.46,6.87
26.59,50.46,4.58
26.58,50.46,4.58
26.61,50.5,4.58
26.6,50.5,6.87
26.62,50.5,6.87
26.64,50.5,6.87
26.65,50.5,6.87
26.66,50.46,6.87
26.66,50.43,6.87
26.66,50.5,6.87
26.67,50.5,4.58
26.67,50.53,6.87
26.68,50.56,6.87
26.68,50.62,4.58
26.67,50.66,6.87
26.66,50.69,4.58
26.64,50.78,6.87
26.64,50.81,6.87
26.62,50.81,6.87
26.62,50.85,4.58
26.59,50.81,6.87
26.6,50.78,6.87
26.58,50.81,6.87
26.58,50.81,6.87
26.56,50.81,4.58
26.54,50.81,4.58
26.54,50.81,6.87
26.52,50.81,6.87
26.52,50.85,4.58
26.5,50.81,6.87
26.49,50.88,6.87
26.48,50.91,6.87
26.47,50.88,4.58
26.43,50.91,4.58
26.42,50.97,6.87
26.42,51.01,6.87
26.38,51.07,6.87
26.38,51.1,6.87
26.36,51.16,6.87
26.34,51.2,6.87
26.32,51.26,6.87
26.31,51.32,6.87
26.3,51.35,6.87
26.29,51.39,6.87
26.27,51.45,4.58
26.25,51.45,6.87
26.25,51.51,6.87
26.23,51.48,6.87
26.23,51.51,4.58
26.24,51.51,6.87
26.22,51.51,6.87
26.22,51.51,6.87
26.22,51.54,6.87
26.21,51.54,4.58
26.21,51.58,6.87
26.22,51.58,6.87
26.21,51.58,6.87
26.2,51.58,6.87
26.22,51.64,4.58
26.21,51.64,6.87
26.22,51.61,6.87
26.22,51.58,6.87
26.22,51.61,6.87
26.24,51.61,4.58
26.24,51.58,6.87
26.25,51.58,6.87
26.25,51.58,6.87
26.26,51.61,6.87
26.25,51.61,4.58
26.26,51.64,6.87
26.26,51.7,6.87
26.26,51.7,6.87
26.28,51.67,6.87
26.28,51.67,6.87
26.29,51.7,6.87
26.29,51.7,4.58
26.3,51.7,6.87
26.31,51.67,4.58
26.31,51.67,6.87
26.31,51.64,6.87
26.32,51.64,4.58
26.33,51.64,6.87
26.32,51.58,6.87
26.34,51.58,6.87
26.35,51.54,6.87
26.35,51.51,6.87
26.37,51.48,6.87
26.38,51.45,6.87
26.38,51.42,6.87
26.39,51.39,6.87
26.4,51.39,6.87
26.41,51.35,6.87
26.42,51.35,6.87
26.42,51.32,6.87
26.43,51.32,4.58
26.44,51.35,6.87
26.46,51.39,6.87
26.44,51.45,6.87
26.46,51.45,6.87
26.46,51.48,6.87
26.47,51.45,4.58
26.48,51.54,6.87
26.48,51.61,4.58
26.48,51.67,6.87
26.48,51.7,6.87
26.48,51.77,4.58
26.49,51.73,6.87
26.5,51.77,6.87
26.49,51.8,6.87
26.5,51.89,6.87
26.51,51.8,6.87
26.51,51.83,6.87
26.5,51.8,6.87
26.52,51.86,6.87
26.52,51.83,6.87
26.53,51.86,6.87
26.53,51.86,6.87
26.54,51.83,6.87
26.52,51.8,6.87
26.54,51.77,6.87
26.55,51.77,6.87
26.56,51.7,6.87
26.56,51.64,4.58
26.57,51.64,6.87
26.57,51.61,4.58
26.57,51.54,6.87
26.58,51.54,9.16
26.59,51.58,6.87
26.59,51.54,6.87
26.59,51.58,6.87
26.59,51.61,6.87
26.61,51.61,6.87
26.62,51.58,4.58
26.62,51.58,6.87
26.64,51.51,6.87
26.62,51.58,6.87
26.64,51.64,6.87
26.65,51.64,6.87
26.66,51.64,6.87
26.66,51.61,6.87
26.66,51.7,6.87
26.67,51.7,6.87
26.67,51.73,6.87
26.65,51.8,6.87
26.63,51.99,4.58
26.63,52.02,6.87
26.64,51.96,6.87
26.64,52.02,6.87
26.64,52.08,9.16
26.63,52.15,6.87
26.6,52.27,6.87
26.6,52.49,6.87
26.59,52.59,6.87
26.59,52.59,6.87
26.57,52.59,6.87
26.56,52.56,6.87
26.56,52.56,6.87
26.57,52.49,6.87
26.56,52.46,6.87
26.56,52.4,6.87
26.57,52.37,6.87
26.57,52.34,6.87
26.58,52.24,4.58
26.59,52.21,6.87
26.6,52.21,9.16
26.6,52.15,6.87
26.6,52.15,6.87
26.57,52.15,6.87
26.59,52.18,9.16
26.6,52.21,6.87
26.62,52.24,6.87
26.63,52.24,6.87
26.63,52.21,6.87
26.64,52.21,6.87
26.65,52.21,6.87
26.64,52.21,6.87
26.64,52.21,6.87
26.64,52.21,6.87
26.65,52.21,6.87
26.66,52.18,6.87
26.65,52.21,6.87
26.66,52.21,6.87
26.66,52.21,6.87
26.66,52.27,9.16
26.68,52.21,6.87
26.68,52.18,6.87
26.68,52.18,6.87
26.68,52.15,9.16
26.67,52.18,6.87
26.68,52.15,6.87
26.68,52.18,9.16
26.66,52.24,6.87
26.66,52.27,6.87
26.66,52.27,6.87
26.66,52.27,6.87
26.62,52.34,6.87
26.62,52.4,6.87
26.61,52.4,6.87
26.6,52.43,6.87
26.59,52.46,9.16
26.58,52.4,9.16
26.58,52.4,9.16
26.57,52.4,6.87
26.57,52.34,6.87
26.57,52.27,6.87
26.56,52.24,9.16
26.58,52.18,6.87
26.58,52.15,6.87
26.56,52.11,6.87
26.56,52.11,6.87
26.56,52.05,6.87
26.56,52.05,6.87
26.56,51.99,6.87
26.56,51.99,6.87
26.56,51.99,6.87
26.57,51.99,9.16
26.56,51.96,6.87
26.56,51.99,6.87
26.56,52.02,9.16
26.55,52.05,9.16
26.54,52.08,6.87
26.53,52.18,6.87
26.52,52.27,6.87
26.52,52.4,9.16
26.5,52.53,9.16
26.5,52.59,9.16
26.49,52.62,9.16
26.47,52.72,9.16
26.47,52.75,9.16
26.46,52.81,6.87
26.44,52.87,6.87
26.42,52.94,6.87
26.42,52.97,9.16
26.43,53.03,6.87
26.41,53.03,9.16
26.39,53.09,6.87
26.39,53.16,9.16
26.38,53.16,9.16
26.38,53.13,9.16
26.36,53.09,6.87
26.37,52.97,9.16
26.36,52.97,6.87
26.35,52.87,6.87
26.33,52.84,9.16
26.32,52.78,6.87
26.32,52.78,9.16
26.31,52.75,9.16
26.28,52.75,9.16
26.29,52.72,6.87
26.27,52.62,6.87
26.25,52.59,6.87
26.26,52.53,6.87
26.25,52.43,6.87
26.24,52.4,6.87
26.24,52.37,6.87
26.25,52.34,6.87
26.24,52.3,6.87
26.25,52.34,9.16
26.26,52.34,9.16
26.25,52.27,6.87
26.24,52.27,6.87
26.24,52.27,6.87
26.24,52.34,6.87
26.22,52.34,6.87
26.22,52.4,9.16
26.22,52.37,6.87
26.22,52.4,6.87
26.21,52.34,9.16
26.2,52.27,6.87
26.19,52.24,9.16
26.19,52.21,9.16
26.2,52.15,9.16
26.19,52.08,6.87
26.18,52.02,6.87
26.17,51.99,9.16
26.17,51.96,6.87
26.16,51.89,6.87
26.16,51.92,6.87
26.14,51.86,9.16
26.15,51.83,6.87
26.15,51.8,6.87
26.14,51.8,6.87
26.12,51.77,6.87
26.12,51.83,9.16
26.11,51.8,9.16
26.12,51.83,6.87
26.12,51.83,9.16
26.08,51.8,9.16
26.08,51.83,6.87
26.08,51.83,6.87
26.07,51.8,9.16
26.07,51.83,6.87
26.06,51.83,9.16
26.05,51.83,9.16
26.04,51.83,9.16
26.05,51.83,9.16
26.05,51.83,6.87
26.04,51.86,9.16
26.06,51.86,6.87
26.08,51.8,6.87
26.08,51.77,9.16
26.1,51.73,6.87
26.1,51.73,9.16
26.12,51.64,9.16
26.12,51.54,9.16
26.14,51.54,9.16
26.14,51.45,9.16
26.15,51.39,6.87
26.15,51.32,9.16
26.14,51.32,9.16
26.14,51.29,6.87
26.16,51.26,9.16
26.16,51.26,9.16
26.17,51.23,9.16
26.16,51.2,9.16
26.17,51.2,6.87
26.17,51.2,9.16
26.18,51.16,6.87
26.19,51.16,9.16
26.19,51.13,9.16
26.2,51.1,9.16
26.23,51.1,6.87
26.22,51.07,6.87
26.23,51.07,6.87
26.23,51.07,9.16
26.23,51.13,6.87
26.24,51.16,6.87
26.22,51.16,9.16
26.22,51.26,6.87
26.24,51.29,9.16
26.22,51.32,9.16
26.22,51.32,9.16
26.23,51.32,9.16
26.23,51.29,9.16
26.22,51.29,9.16
26.22,51.23,9.16
26.24,51.23,9.16
26.24,51.13,9.16
26.24,51.07,6.87
26.25,51.13,6.87
26.24,51.13,9.16
26.24,51.16,6.87
26.26,51.13,9.16
26.26,51.2,9.16
26.25,51.2,6.87
26.27,51.26,9.16
26.26,51.32,6.87
26.26,51.32,9.16
26.26,51.32,9.16
26.26,51.26,9.16
26.27,51.29,6.87
26.28,51.26,9.16
26.27,51.23,9.16
26.28,51.2,9.16
26.3,51.2,9.16
26.3,51.13,6.87
26.32,51.1,9.16
26.33,51.07,9.16
26.33,51.04,6.87
26.35,51.04,9.16
26.35,50.97,9.16
26.34,50.91,9.16
26.36,50.91,9.16
26.36,50.88,9.16
26.38,50.88,9.16
26.39,50.88,9.16
26.39,50.88,9.16
26.4,50.81,9.16
26.4,50.75,9.16
26.42,50.62,9.16
26.42,50.53,9.16
26.44,50.5,9.16
26.44,50.46,9.16
26.43,50.5,9.16
26.44,50.56,9.16
26.44,50.56,6.87
26.44,50.59,9.16
26.45,50.56,9.16
26.44,50.62,9.16
26.45,50.62,9.16
26.45,50.62,9.16
26.46,50.66,6.87
26.48,50.62,9.16
26.5,50.59,9.16
26.5,50.59,9.16
26.51,50.56,9.16
26.52,50.56,9.16
26.53,50.53,9.16
26.53,50.46,6.87
26.55,50.43,6.87
26.54,50.43,9.16
26.54,50.43,9.16
26.54,50.43,6.87
26.54,50.43,9.16
26.53,50.5,9.16
26.54,50.46,9.16
26.56,50.46,9.16
26.54,50.5,9.16
26.53,50.53,9.16
26.54,50.56,9.16
26.54,50.62,9.16
26.54,50.66,9.16
26.56,50.56,9.16
26.56,50.56,9.16
26.56,50.56,9.16
26.56,50.59,9.16
26.55,50.56,6.87
26.58,50.56,9.16
26.59,50.53,6.87
26.61,50.5,9.16
26.61,50.37,6.87
26.62,50.34,9.16
26.61,50.24,9.16
